# t[days] Lbol[erg/s]
0.51724 9.05818e+40
1.03448 9.05818e+40
1.55172 3.77280e+40
2.06897 1.67495e+40
2.58621 9.54804e+39
3.10345 6.28690e+39
3.62069 4.48984e+39
4.13793 3.36958e+39
4.65517 2.60269e+39
5.17241 2.01720e+39
5.68966 1.70565e+39
6.20690 1.40318e+39
6.72414 1.16456e+39
7.24138 1.01092e+39
7.75862 8.72715e+38
8.27586 7.23471e+38
8.79310 6.54385e+38
9.31034 5.70568e+38
9.82759 4.96258e+38
10.34483 4.31626e+38
10.86207 3.75412e+38
11.37931 3.26519e+38
11.89655 2.83994e+38
12.41379 2.47007e+38
12.93103 2.14837e+38
13.44828 1.86857e+38
13.96552 1.62521e+38
14.48276 1.41354e+38
15.00000 1.22945e+38
