# t[days] Lbol[erg/s]
0.51724 2.16386e+40
1.03448 1.20929e+41
1.55172 1.20929e+41
2.06897 8.52084e+40
2.58621 6.57757e+40
3.10345 5.71435e+40
3.62069 4.73496e+40
4.13793 4.40734e+40
4.65517 3.41421e+40
5.17241 3.13884e+40
5.68966 2.69251e+40
6.20690 2.24539e+40
6.72414 2.24498e+40
7.24138 1.88762e+40
7.75862 1.56618e+40
8.27586 1.33001e+40
8.79310 1.26078e+40
9.31034 1.09089e+40
9.82759 1.02145e+40
10.34483 9.56438e+39
10.86207 8.95560e+39
11.37931 8.38557e+39
11.89655 7.85182e+39
12.41379 7.35204e+39
12.93103 6.88408e+39
13.44828 6.44590e+39
13.96552 6.03561e+39
14.48276 5.65144e+39
15.00000 5.29172e+39
