# t[days] u g r i z y J H K
0.51724 -11.183 -11.668 -10.205 -10.789 -10.841 -9.722 -9.339 -11.708 -6.110 
1.03448 -13.097 -13.191 -13.580 -13.851 -13.302 -13.598 -13.323 -12.472 -11.964 
1.55172 -13.097 -13.191 -13.580 -13.851 -13.828 -13.939 -13.607 -12.848 -12.386 
2.06897 -12.714 -12.886 -13.364 -13.542 -13.853 -14.045 -13.607 -13.615 -12.833 
2.58621 -11.952 -12.246 -12.777 -13.525 -13.853 -14.045 -13.804 -13.662 -13.539 
3.10345 -11.153 -11.890 -12.697 -13.416 -13.697 -13.801 -13.840 -13.831 -13.881 
3.62069 -10.376 -11.413 -12.407 -13.055 -13.590 -13.786 -13.807 -14.045 -13.692 
4.13793 -9.444 -10.661 -11.932 -12.969 -13.501 -13.518 -13.807 -14.045 -13.967 
4.65517 -8.665 -10.178 -11.570 -12.647 -13.292 -13.440 -13.606 -14.045 -13.860 
5.17241 -7.833 -9.522 -11.271 -12.413 -13.157 -13.316 -13.545 -14.010 -13.983 
5.68966 -7.005 -9.399 -11.267 -12.124 -12.821 -13.288 -13.545 -14.010 -13.860 
6.20690 -6.407 -8.486 -10.559 -12.060 -12.638 -12.828 -13.434 -13.716 -13.903 
6.72414 -5.390 -7.923 -10.087 -11.592 -12.284 -12.582 -13.174 -13.615 -13.802 
7.24138 -4.511 -7.364 -9.949 -11.232 -11.961 -12.416 -13.029 -13.523 -13.689 
7.75862 -4.022 -6.893 -9.195 -10.996 -11.816 -12.129 -12.848 -13.358 -13.430 
8.27586 -2.904 -6.632 -8.969 -10.662 -11.397 -12.110 -12.673 -13.291 -13.365 
8.79310 -2.366 -6.125 -8.826 -10.476 -11.206 -11.614 -12.491 -12.979 -13.273 
9.31034 -1.342 -5.649 -8.173 -9.876 -11.028 -11.521 -12.258 -12.825 -13.185 
9.82759 -0.782 -5.283 -7.751 -9.627 -10.736 -11.272 -12.032 -12.673 -13.129 
10.34483 0.161 -4.643 -7.123 -9.512 -10.505 -11.095 -12.002 -12.668 -13.019 
10.86207 0.998 -4.124 -7.029 -9.011 -10.067 -10.685 -11.810 -12.487 -12.927 
11.37931 1.835 -4.070 -6.903 -8.909 -9.940 -10.685 -11.565 -12.474 -12.891 
11.89655 2.671 -3.167 -6.632 -8.472 -9.768 -10.619 -11.444 -12.327 -12.756 
12.41379 3.508 -2.206 -6.235 -8.291 -9.391 -10.056 -11.296 -12.165 -12.697 
12.93103 4.345 -2.206 -6.070 -7.916 -9.362 -9.982 -10.998 -11.959 -12.593 
13.44828 5.181 -2.622 -5.607 -7.688 -9.177 -9.502 -10.748 -11.811 -12.396 
13.96552 6.018 -2.622 -5.404 -6.812 -8.257 -9.213 -10.487 -11.612 -12.279 
14.48276 6.855 0.803 -4.723 -6.391 -8.213 -8.918 -9.981 -11.215 -11.899 
15.00000 6.855 0.803 -3.470 -6.304 -7.642 -8.575 -9.806 -11.125 -11.636 
