# t[days] Lbol[erg/s]
0.51724 1.13791e+41
1.03448 5.62592e+41
1.55172 9.62082e+41
2.06897 1.14997e+42
2.58621 1.14997e+42
3.10345 1.12322e+42
3.62069 1.02711e+42
4.13793 8.86757e+41
4.65517 7.19654e+41
5.17241 6.36573e+41
5.68966 4.96704e+41
6.20690 4.12596e+41
6.72414 3.37660e+41
7.24138 2.78685e+41
7.75862 2.25848e+41
8.27586 1.88229e+41
8.79310 1.51373e+41
9.31034 1.31673e+41
9.82759 1.14557e+41
10.34483 9.96652e+40
10.86207 8.67096e+40
11.37931 7.54380e+40
11.89655 6.56317e+40
12.41379 5.71001e+40
12.93103 4.96776e+40
13.44828 4.32199e+40
13.96552 3.76017e+40
14.48276 3.27138e+40
15.00000 2.84612e+40
