# t[days] Lbol[erg/s]
0.51724 3.74455e+41
1.03448 1.07168e+42
1.55172 1.82508e+42
2.06897 1.82508e+42
2.58621 1.42555e+42
3.10345 1.10122e+42
3.62069 9.18642e+41
4.13793 6.85085e+41
4.65517 5.46327e+41
5.17241 4.03302e+41
5.68966 3.23538e+41
6.20690 2.61429e+41
6.72414 2.10257e+41
7.24138 1.78612e+41
7.75862 1.45129e+41
8.27586 1.20918e+41
8.79310 1.03194e+41
9.31034 8.96635e+40
9.82759 7.86931e+40
10.34483 6.90650e+40
10.86207 6.06149e+40
11.37931 5.31986e+40
11.89655 4.66898e+40
12.41379 4.09772e+40
12.93103 3.59637e+40
13.44828 3.15635e+40
13.96552 2.77017e+40
14.48276 2.43124e+40
15.00000 2.13377e+40
