# t[days] Lbol[erg/s]
0.51724 4.67624e+40
1.03448 2.78278e+41
1.55172 3.76337e+41
2.06897 4.06076e+41
2.58621 4.16621e+41
3.10345 4.16621e+41
3.62069 4.12289e+41
4.13793 3.87965e+41
4.65517 3.46543e+41
5.17241 2.89130e+41
5.68966 2.68948e+41
6.20690 2.32931e+41
6.72414 1.97003e+41
7.24138 1.70201e+41
7.75862 1.40556e+41
8.27586 1.15261e+41
8.79310 9.75129e+40
9.31034 8.61774e+40
9.82759 7.05456e+40
10.34483 5.77493e+40
10.86207 4.72741e+40
11.37931 3.86990e+40
11.89655 3.16794e+40
12.41379 2.59330e+40
12.93103 2.12290e+40
13.44828 1.73783e+40
13.96552 1.42260e+40
14.48276 1.16455e+40
15.00000 9.53315e+39
