# t[days] Lbol[erg/s]
0.51724 1.60430e+41
1.03448 3.75902e+41
1.55172 5.04060e+41
2.06897 5.04060e+41
2.58621 4.25713e+41
3.10345 3.63846e+41
3.62069 2.60663e+41
4.13793 2.06501e+41
4.65517 1.57429e+41
5.17241 1.16151e+41
5.68966 8.55727e+40
6.20690 6.21110e+40
6.72414 4.95536e+40
7.24138 4.05179e+40
7.75862 3.39252e+40
8.27586 2.83285e+40
8.79310 2.44636e+40
9.31034 2.22968e+40
9.82759 1.95779e+40
10.34483 1.71906e+40
10.86207 1.50944e+40
11.37931 1.32538e+40
11.89655 1.16377e+40
12.41379 1.02186e+40
12.93103 8.97254e+39
13.44828 7.87844e+39
13.96552 6.91775e+39
14.48276 6.07421e+39
15.00000 5.33352e+39
