# t[days] Lbol[erg/s]
0.51724 6.38009e+40
1.03448 6.11565e+41
1.55172 7.99617e+41
2.06897 8.92287e+41
2.58621 8.92287e+41
3.10345 8.65061e+41
3.62069 7.54010e+41
4.13793 6.49031e+41
4.65517 5.56135e+41
5.17241 4.68389e+41
5.68966 3.89485e+41
6.20690 3.23266e+41
6.72414 2.70790e+41
7.24138 2.15904e+41
7.75862 1.89669e+41
8.27586 1.59693e+41
8.79310 1.34171e+41
9.31034 1.14553e+41
9.82759 1.04781e+41
10.34483 9.58427e+40
10.86207 8.76669e+40
11.37931 8.01885e+40
11.89655 7.33481e+40
12.41379 6.70912e+40
12.93103 6.13680e+40
13.44828 5.61330e+40
13.96552 5.13446e+40
14.48276 4.69647e+40
15.00000 4.29584e+40
