# t[days] Lbol[erg/s]
0.51724 2.88942e+41
1.03448 7.69760e+41
1.55172 7.69760e+41
2.06897 7.66169e+41
2.58621 6.72240e+41
3.10345 5.48079e+41
3.62069 4.36116e+41
4.13793 3.38308e+41
4.65517 2.82639e+41
5.17241 2.27417e+41
5.68966 1.84007e+41
6.20690 1.58966e+41
6.72414 1.30628e+41
7.24138 1.12474e+41
7.75862 9.50555e+40
8.27586 8.30150e+40
8.79310 6.86492e+40
9.31034 6.06351e+40
9.82759 5.05769e+40
10.34483 4.21871e+40
10.86207 3.51891e+40
11.37931 2.93519e+40
11.89655 2.44830e+40
12.41379 2.04217e+40
12.93103 1.70341e+40
13.44828 1.42085e+40
13.96552 1.18516e+40
14.48276 9.88562e+39
15.00000 8.24578e+39
