# t[days] u g r i z y J H K
0.51724 -11.436 -12.376 -13.250 -13.638 -13.228 -13.857 -12.067 -8.322 -5.845 
1.03448 -13.510 -14.676 -15.247 -15.441 -15.116 -14.717 -13.914 -13.489 -13.310 
1.55172 -13.510 -14.676 -15.442 -15.831 -15.563 -15.413 -14.640 -14.263 -13.322 
2.06897 -13.046 -14.488 -15.442 -15.831 -15.563 -15.413 -14.751 -14.263 -14.136 
2.58621 -12.185 -14.133 -15.291 -15.642 -15.464 -15.068 -14.751 -14.143 -14.136 
3.10345 -11.701 -13.751 -14.931 -15.321 -15.139 -14.669 -14.297 -14.024 -14.035 
3.62069 -11.039 -13.326 -14.573 -14.882 -14.615 -14.298 -13.753 -13.993 -13.689 
4.13793 -10.284 -12.893 -14.118 -14.435 -14.122 -13.757 -13.636 -13.531 -13.462 
4.65517 -9.543 -12.437 -13.653 -13.937 -13.687 -13.079 -13.080 -13.197 -13.377 
5.17241 -8.874 -11.967 -13.235 -13.561 -13.267 -13.033 -12.667 -13.084 -12.859 
5.68966 -8.266 -11.517 -12.830 -13.129 -12.840 -12.565 -12.526 -12.877 -12.773 
6.20690 -7.725 -11.131 -12.597 -12.790 -12.586 -12.116 -12.274 -12.758 -12.685 
6.72414 -7.153 -10.777 -12.271 -12.546 -12.269 -11.823 -12.086 -12.453 -12.594 
7.24138 -6.301 -10.386 -11.996 -12.441 -12.068 -11.712 -11.873 -12.340 -12.525 
7.75862 -5.903 -10.087 -11.721 -12.142 -11.811 -11.473 -11.758 -12.262 -12.359 
8.27586 -5.357 -9.692 -11.398 -11.784 -11.553 -11.256 -11.625 -12.168 -12.359 
8.79310 -4.851 -9.275 -11.031 -11.512 -11.460 -11.211 -11.561 -12.100 -12.359 
9.31034 -4.144 -8.844 -10.760 -11.336 -11.217 -11.008 -11.327 -12.029 -12.278 
9.82759 -3.721 -8.458 -10.471 -11.074 -10.993 -10.729 -11.269 -11.835 -12.187 
10.34483 -3.518 -8.031 -10.132 -10.773 -10.682 -10.629 -11.077 -11.748 -12.093 
10.86207 -3.518 -7.668 -9.771 -10.476 -10.549 -10.445 -10.831 -11.650 -12.036 
11.37931 -2.710 -7.035 -9.484 -10.303 -10.190 -10.068 -10.750 -11.545 -12.001 
11.89655 -1.938 -6.887 -8.963 -9.800 -9.817 -10.008 -10.631 -11.439 -11.932 
12.41379 0.341 -6.455 -8.610 -9.555 -9.735 -9.778 -10.414 -11.321 -11.893 
12.93103 1.154 -6.039 -8.203 -9.253 -9.417 -9.591 -10.397 -11.114 -11.833 
13.44828 1.966 -5.334 -7.808 -8.886 -8.948 -9.085 -10.093 -11.103 -11.656 
13.96552 2.778 -5.011 -7.589 -8.749 -8.922 -8.986 -9.859 -10.960 -11.551 
14.48276 3.591 -4.739 -7.196 -8.340 -8.343 -8.928 -9.737 -10.827 -11.340 
15.00000 3.591 -3.896 -6.390 -7.616 -8.184 -8.210 -9.280 -10.604 -11.218 
