# t[days] Lbol[erg/s]
0.51724 1.37751e+41
1.03448 8.45185e+41
1.55172 1.71012e+42
2.06897 1.71012e+42
2.58621 1.67602e+42
3.10345 1.36480e+42
3.62069 1.25830e+42
4.13793 1.04823e+42
4.65517 8.57449e+41
5.17241 7.02772e+41
5.68966 5.73241e+41
6.20690 4.48501e+41
6.72414 3.67517e+41
7.24138 2.91572e+41
7.75862 2.34235e+41
8.27586 2.02794e+41
8.79310 1.70516e+41
9.31034 1.45222e+41
9.82759 1.28588e+41
10.34483 1.13859e+41
10.86207 1.00817e+41
11.37931 8.92696e+40
11.89655 7.90444e+40
12.41379 6.99905e+40
12.93103 6.19736e+40
13.44828 5.48750e+40
13.96552 4.85895e+40
14.48276 4.30239e+40
15.00000 3.80959e+40
