# t[days] u g r i z y J H K
0.51724 -12.642 -12.754 -12.947 -13.225 -9.783 -10.863 -7.835 -6.117 -5.185 
1.03448 -14.046 -14.844 -14.996 -15.127 -14.461 -14.797 -13.274 -12.580 -12.387 
1.55172 -14.046 -15.092 -15.675 -15.796 -15.556 -14.797 -14.221 -14.118 -13.537 
2.06897 -13.831 -15.092 -15.675 -15.796 -15.556 -14.773 -14.221 -14.118 -13.537 
2.58621 -13.223 -14.795 -15.465 -15.648 -15.364 -14.539 -14.236 -14.114 -13.537 
3.10345 -12.588 -14.325 -15.260 -15.330 -15.290 -14.539 -14.183 -14.081 -13.745 
3.62069 -11.756 -13.876 -14.665 -14.834 -14.718 -14.251 -14.132 -14.006 -13.860 
4.13793 -10.915 -13.357 -14.204 -14.504 -14.213 -13.992 -13.546 -13.829 -13.860 
4.65517 -10.685 -12.792 -13.750 -14.054 -13.951 -13.587 -13.472 -13.829 -13.536 
5.17241 -9.711 -11.990 -13.392 -13.579 -13.649 -13.474 -13.465 -13.470 -13.211 
5.68966 -8.766 -11.628 -13.031 -13.218 -13.388 -13.053 -13.253 -13.273 -13.226 
6.20690 -8.044 -11.212 -12.574 -12.955 -13.022 -12.895 -13.217 -13.112 -13.063 
6.72414 -7.362 -10.560 -12.072 -12.569 -12.522 -12.406 -12.971 -13.041 -13.063 
7.24138 -7.206 -10.145 -11.668 -12.204 -12.398 -12.361 -12.615 -13.041 -13.063 
7.75862 -6.578 -9.821 -11.537 -11.929 -12.057 -12.122 -12.489 -12.947 -13.003 
8.27586 -6.392 -9.310 -11.120 -11.557 -11.855 -11.668 -12.401 -12.772 -12.863 
8.79310 -5.844 -8.989 -10.850 -11.383 -11.506 -11.661 -12.188 -12.715 -12.731 
9.31034 -4.481 -8.512 -10.407 -11.093 -11.230 -11.341 -11.892 -12.575 -12.698 
9.82759 -3.929 -7.820 -10.100 -10.889 -11.084 -11.023 -11.695 -12.299 -12.602 
10.34483 -3.334 -7.602 -9.574 -10.490 -10.693 -10.967 -11.609 -12.209 -12.555 
10.86207 -3.178 -7.059 -9.444 -10.207 -10.667 -10.650 -11.314 -12.048 -12.555 
11.37931 -2.020 -6.288 -8.609 -9.853 -10.542 -10.553 -11.285 -11.978 -12.370 
11.89655 -1.543 -6.229 -8.314 -9.453 -10.165 -10.237 -11.170 -11.991 -12.238 
12.41379 -0.721 -6.199 -7.807 -9.274 -9.943 -10.071 -10.915 -11.896 -12.208 
12.93103 -0.653 -5.588 -7.399 -8.914 -9.484 -9.675 -10.675 -11.646 -12.124 
13.44828 0.406 -5.044 -7.200 -8.796 -9.082 -9.407 -10.553 -11.604 -12.087 
13.96552 1.123 -4.004 -7.012 -8.144 -8.930 -9.407 -10.476 -11.385 -11.786 
14.48276 1.840 -3.787 -6.591 -8.027 -8.746 -9.315 -10.182 -11.134 -11.569 
15.00000 1.840 -1.740 -6.007 -7.137 -8.601 -8.320 -9.879 -11.076 -11.545 
