# t[days] Lbol[erg/s]
0.51724 1.03114e+41
1.03448 4.46956e+41
1.55172 7.31319e+41
2.06897 7.31319e+41
2.58621 6.77141e+41
3.10345 5.59058e+41
3.62069 4.33537e+41
4.13793 3.57848e+41
4.65517 2.66028e+41
5.17241 2.03459e+41
5.68966 1.54478e+41
6.20690 1.16027e+41
6.72414 9.48650e+40
7.24138 7.53996e+40
7.75862 5.68848e+40
8.27586 4.92915e+40
8.79310 4.17107e+40
9.31034 3.58263e+40
9.82759 3.14858e+40
10.34483 2.76712e+40
10.86207 2.43187e+40
11.37931 2.13724e+40
11.89655 1.87830e+40
12.41379 1.65074e+40
12.93103 1.45075e+40
13.44828 1.27498e+40
13.96552 1.12051e+40
14.48276 9.84760e+39
15.00000 8.65452e+39
