# t[days] Lbol[erg/s]
0.51724 5.73907e+40
1.03448 1.70234e+41
1.55172 1.70234e+41
2.06897 1.48336e+41
2.58621 1.46453e+41
3.10345 1.39618e+41
3.62069 1.21214e+41
4.13793 1.08694e+41
4.65517 8.72631e+40
5.17241 7.84183e+40
5.68966 6.57029e+40
6.20690 5.51660e+40
6.72414 4.49258e+40
7.24138 4.11086e+40
7.75862 3.23927e+40
8.27586 3.06048e+40
8.79310 2.56231e+40
9.31034 2.26671e+40
9.82759 1.98688e+40
10.34483 1.74160e+40
10.86207 1.52660e+40
11.37931 1.33814e+40
11.89655 1.17295e+40
12.41379 1.02815e+40
12.93103 9.01221e+39
13.44828 7.89965e+39
13.96552 6.92444e+39
14.48276 6.06961e+39
15.00000 5.32032e+39
