# t[days] u g r i z y J H K
0.51724 -11.611 -13.765 -13.536 -14.385 -13.625 -11.047 -12.080 -10.605 -5.933 
1.03448 -13.794 -14.947 -15.338 -15.624 -15.452 -15.380 -15.099 -14.843 -14.516 
1.55172 -13.794 -14.947 -15.566 -16.014 -16.111 -16.221 -16.087 -15.870 -14.772 
2.06897 -13.138 -14.509 -15.566 -16.032 -16.334 -16.283 -16.265 -15.950 -15.712 
2.58621 -12.618 -14.249 -15.342 -16.014 -16.334 -16.283 -16.265 -16.194 -15.712 
3.10345 -12.082 -13.910 -15.162 -15.751 -16.036 -16.147 -16.136 -16.194 -15.843 
3.62069 -11.241 -13.607 -14.896 -15.589 -15.856 -15.768 -16.099 -16.022 -15.792 
4.13793 -10.810 -13.266 -14.544 -15.273 -15.565 -15.507 -15.723 -15.851 -15.792 
4.65517 -9.845 -12.742 -14.206 -14.923 -15.208 -15.252 -15.607 -15.681 -15.585 
5.17241 -9.346 -12.202 -13.898 -14.539 -14.840 -14.680 -15.196 -15.398 -15.300 
5.68966 -8.804 -11.964 -13.468 -14.288 -14.436 -14.374 -15.089 -15.164 -15.252 
6.20690 -8.320 -11.400 -13.144 -13.807 -14.102 -14.144 -14.482 -14.756 -14.986 
6.72414 -8.030 -11.266 -12.883 -13.555 -13.667 -13.910 -14.027 -14.562 -14.912 
7.24138 -7.157 -11.026 -12.512 -13.337 -13.221 -13.234 -13.885 -14.433 -14.643 
7.75862 -7.051 -10.643 -12.261 -13.013 -13.187 -12.978 -13.570 -14.165 -14.530 
8.27586 -6.216 -10.433 -12.087 -12.783 -12.809 -12.805 -13.329 -14.017 -14.324 
8.79310 -5.108 -9.885 -11.902 -12.537 -12.805 -12.536 -13.195 -13.892 -14.155 
9.31034 -4.829 -9.558 -11.622 -12.313 -12.365 -12.077 -12.910 -13.584 -13.956 
9.82759 -4.521 -9.405 -11.353 -12.104 -12.177 -12.031 -12.702 -13.452 -13.862 
10.34483 -4.368 -9.139 -11.099 -11.934 -12.002 -11.883 -12.557 -13.302 -13.757 
10.86207 -2.513 -8.700 -10.878 -11.659 -11.895 -11.540 -12.452 -13.152 -13.721 
11.37931 -2.513 -8.217 -10.648 -11.442 -11.625 -11.437 -12.202 -13.103 -13.609 
11.89655 -2.134 -7.502 -10.233 -11.208 -11.254 -11.266 -12.078 -12.826 -13.412 
12.41379 -2.134 -7.439 -10.131 -11.001 -11.248 -11.011 -11.892 -12.674 -13.342 
12.93103 -1.906 -7.123 -9.772 -10.870 -11.004 -10.816 -11.610 -12.597 -13.229 
13.44828 -1.884 -6.860 -9.530 -10.517 -10.791 -10.679 -11.538 -12.473 -13.078 
13.96552 1.620 -6.679 -9.095 -10.334 -10.554 -10.533 -11.333 -12.358 -12.965 
14.48276 2.208 -5.959 -8.889 -9.843 -10.207 -10.134 -11.071 -12.005 -12.841 
15.00000 2.208 -5.283 -8.679 -9.651 -9.989 -9.925 -10.976 -11.872 -12.482 
