# t[days] Lbol[erg/s]
0.51724 9.40766e+40
1.03448 2.86867e+41
1.55172 3.06352e+41
2.06897 3.06352e+41
2.58621 2.56660e+41
3.10345 2.02812e+41
3.62069 1.34485e+41
4.13793 1.00238e+41
4.65517 7.69555e+40
5.17241 5.69395e+40
5.68966 4.44849e+40
6.20690 3.46517e+40
6.72414 2.90879e+40
7.24138 2.44844e+40
7.75862 2.04460e+40
8.27586 1.84184e+40
8.79310 1.61428e+40
9.31034 1.50522e+40
9.82759 1.37218e+40
10.34483 1.25089e+40
10.86207 1.14032e+40
11.37931 1.03953e+40
11.89655 9.47641e+39
12.41379 8.63878e+39
12.93103 7.87519e+39
13.44828 7.17909e+39
13.96552 6.54453e+39
14.48276 5.96605e+39
15.00000 5.43870e+39
