# t[days] Lbol[erg/s]
0.51724 3.64401e+40
1.03448 1.61184e+41
1.55172 1.61184e+41
2.06897 1.57969e+41
2.58621 1.22228e+41
3.10345 1.03668e+41
3.62069 8.50740e+40
4.13793 8.06435e+40
4.65517 7.97393e+40
5.17241 7.86607e+40
5.68966 6.63245e+40
6.20690 6.20340e+40
6.72414 6.06066e+40
7.24138 5.95121e+40
7.75862 5.44810e+40
8.27586 4.64758e+40
8.79310 4.39326e+40
9.31034 3.82068e+40
9.82759 3.58523e+40
10.34483 3.36428e+40
10.86207 3.15695e+40
11.37931 2.96240e+40
11.89655 2.77984e+40
12.41379 2.60853e+40
12.93103 2.44777e+40
13.44828 2.29693e+40
13.96552 2.15537e+40
14.48276 2.02255e+40
15.00000 1.89790e+40
