# t[days] u g r i z y J H K
0.51724 -10.795 -11.139 -12.045 -13.169 -13.338 -11.496 -13.636 -11.350 -5.245 
1.03448 -13.634 -14.184 -14.532 -15.030 -14.905 -15.137 -13.677 -12.189 -12.508 
1.55172 -13.634 -14.184 -14.608 -15.164 -15.452 -15.204 -14.950 -14.121 -13.353 
2.06897 -13.218 -13.768 -14.608 -15.283 -15.576 -15.636 -15.215 -14.888 -14.868 
2.58621 -12.701 -13.453 -14.514 -15.362 -15.576 -15.641 -15.446 -15.312 -15.053 
3.10345 -12.206 -13.431 -14.416 -15.362 -15.568 -15.641 -15.517 -15.355 -15.060 
3.62069 -11.594 -13.105 -14.346 -15.181 -15.557 -15.641 -15.543 -15.645 -15.273 
4.13793 -10.772 -12.517 -14.116 -15.126 -15.456 -15.592 -15.543 -15.645 -15.273 
4.65517 -10.209 -12.270 -13.844 -14.902 -15.296 -15.489 -15.491 -15.533 -15.349 
5.17241 -9.083 -11.918 -13.611 -14.661 -15.038 -15.138 -15.351 -15.359 -15.349 
5.68966 -8.733 -11.638 -13.258 -14.445 -14.833 -15.042 -15.241 -15.324 -15.374 
6.20690 -7.785 -11.141 -13.038 -14.042 -14.554 -14.846 -15.207 -15.324 -15.374 
6.72414 -7.747 -10.386 -12.613 -13.770 -14.298 -14.705 -14.962 -15.166 -15.221 
7.24138 -6.595 -10.117 -12.248 -13.500 -14.147 -14.354 -14.799 -15.146 -15.145 
7.75862 -5.185 -9.917 -11.930 -13.322 -13.799 -14.210 -14.653 -14.904 -15.008 
8.27586 -5.179 -9.467 -11.488 -12.888 -13.483 -13.802 -14.174 -14.695 -14.885 
8.79310 -3.850 -9.134 -11.325 -12.590 -13.065 -13.507 -14.149 -14.630 -14.718 
9.31034 -3.840 -8.724 -10.938 -12.258 -12.875 -13.274 -14.058 -14.442 -14.643 
9.82759 -3.613 -8.603 -10.763 -11.967 -12.569 -13.052 -13.612 -14.152 -14.510 
10.34483 -3.613 -8.041 -10.318 -11.732 -12.451 -12.674 -13.519 -14.078 -14.245 
10.86207 -1.851 -7.598 -10.204 -11.350 -12.133 -12.609 -13.356 -13.835 -14.241 
11.37931 -1.248 -7.328 -9.692 -10.919 -11.856 -12.307 -13.231 -13.829 -14.055 
11.89655 -1.248 -7.231 -9.434 -10.754 -11.581 -12.031 -12.919 -13.568 -14.046 
12.41379 -1.248 -6.896 -9.266 -10.573 -11.349 -11.907 -12.700 -13.399 -13.867 
12.93103 0.250 -6.080 -8.994 -10.377 -11.190 -11.543 -12.659 -13.283 -13.748 
13.44828 1.023 -6.080 -8.531 -10.360 -10.934 -11.243 -12.402 -13.281 -13.629 
13.96552 1.795 -5.915 -8.190 -9.723 -10.683 -11.209 -12.088 -13.074 -13.546 
14.48276 2.568 -5.075 -8.166 -9.551 -10.198 -10.755 -12.065 -13.046 -13.378 
15.00000 2.568 -4.028 -7.655 -9.340 -9.863 -10.473 -11.737 -12.721 -13.149 
