# t[days] u g r i z y J H K
0.51724 -11.763 -13.234 -13.775 -14.321 -10.507 -12.180 -13.442 -11.450 -12.000 
1.03448 -14.004 -14.895 -15.185 -15.252 -15.607 -14.970 -14.986 -14.622 -15.289 
1.55172 -14.004 -14.895 -15.750 -16.235 -16.596 -16.335 -16.124 -15.547 -15.335 
2.06897 -13.579 -14.739 -15.753 -16.404 -16.726 -16.512 -16.376 -15.926 -15.437 
2.58621 -13.131 -14.702 -15.750 -16.447 -16.726 -16.596 -16.376 -16.035 -15.888 
3.10345 -12.839 -14.603 -15.675 -16.404 -16.641 -16.512 -16.301 -16.035 -16.026 
3.62069 -12.038 -14.096 -15.442 -16.214 -16.463 -16.478 -16.195 -16.035 -16.026 
4.13793 -11.360 -13.829 -15.322 -16.075 -16.303 -16.291 -16.077 -16.056 -15.750 
4.65517 -11.034 -13.727 -15.105 -15.773 -16.033 -16.025 -15.972 -15.902 -15.726 
5.17241 -10.468 -13.261 -14.691 -15.502 -15.687 -15.539 -15.680 -15.755 -15.558 
5.68966 -9.496 -12.699 -14.332 -15.203 -15.208 -15.388 -15.400 -15.452 -15.532 
6.20690 -9.127 -12.359 -14.101 -14.877 -15.047 -15.006 -15.103 -15.305 -15.317 
6.72414 -8.776 -12.030 -13.887 -14.592 -14.696 -14.613 -14.751 -15.050 -15.266 
7.24138 -8.339 -11.813 -13.373 -14.165 -14.455 -14.248 -14.653 -14.820 -14.872 
7.75862 -7.116 -11.486 -13.125 -13.922 -14.065 -14.027 -14.466 -14.687 -14.853 
8.27586 -6.588 -10.973 -12.944 -13.582 -13.820 -13.705 -14.057 -14.593 -14.813 
8.79310 -6.496 -10.602 -12.618 -13.381 -13.406 -13.464 -13.950 -14.316 -14.454 
9.31034 -5.980 -10.435 -12.356 -13.127 -13.360 -13.231 -13.571 -14.053 -14.302 
9.82759 -5.833 -9.928 -12.079 -12.912 -13.155 -13.085 -13.564 -14.020 -14.281 
10.34483 -5.602 -9.788 -11.924 -12.726 -12.890 -12.924 -13.292 -13.914 -14.232 
10.86207 -4.676 -9.403 -11.644 -12.536 -12.564 -12.541 -12.962 -13.623 -14.050 
11.37931 -3.201 -9.228 -11.384 -12.306 -12.466 -12.479 -12.866 -13.516 -13.998 
11.89655 -2.997 -8.753 -11.226 -12.095 -12.250 -12.332 -12.601 -13.438 -13.911 
12.41379 -2.997 -8.619 -11.039 -11.899 -12.171 -11.872 -12.467 -13.258 -13.596 
12.93103 -0.960 -8.324 -10.668 -11.688 -12.033 -11.858 -12.358 -13.180 -13.548 
13.44828 -0.792 -8.057 -10.614 -11.552 -11.873 -11.671 -12.194 -12.933 -13.469 
13.96552 -0.753 -7.616 -10.074 -11.231 -11.589 -11.354 -12.036 -12.891 -13.377 
14.48276 0.223 -7.091 -9.937 -11.063 -11.250 -11.322 -11.824 -12.650 -13.347 
15.00000 0.223 -6.555 -9.458 -10.757 -11.062 -10.877 -11.435 -12.475 -12.957 
