# t[days] Lbol[erg/s]
0.51724 3.31822e+40
1.03448 8.04592e+40
1.55172 8.04592e+40
2.06897 6.66305e+40
2.58621 5.60601e+40
3.10345 4.70458e+40
3.62069 4.10552e+40
4.13793 3.33472e+40
4.65517 3.01107e+40
5.17241 2.61013e+40
5.68966 2.45993e+40
6.20690 1.99776e+40
6.72414 1.80938e+40
7.24138 1.56925e+40
7.75862 1.29482e+40
8.27586 1.20138e+40
8.79310 9.93853e+39
9.31034 9.06380e+39
9.82759 8.26841e+39
10.34483 7.54282e+39
10.86207 6.88090e+39
11.37931 6.27707e+39
11.89655 5.72623e+39
12.41379 5.22372e+39
12.93103 4.76532e+39
13.44828 4.34714e+39
13.96552 3.96565e+39
14.48276 3.61765e+39
15.00000 3.30018e+39
