# t[days] u g r i z y J H K
0.51724 -14.241 -14.566 -15.190 -15.131 -15.208 -14.950 -14.693 -14.285 -13.545 
1.03448 -14.241 -15.186 -15.947 -16.349 -16.371 -16.240 -15.986 -15.593 -15.210 
1.55172 -13.597 -15.186 -15.947 -16.349 -16.371 -16.452 -16.394 -16.081 -15.682 
2.06897 -12.458 -14.545 -15.487 -15.946 -16.295 -16.452 -16.394 -16.081 -15.703 
2.58621 -11.212 -13.642 -14.912 -15.666 -15.996 -16.217 -16.138 -15.969 -15.703 
3.10345 -9.915 -12.797 -14.151 -15.028 -15.448 -15.673 -15.809 -15.632 -15.410 
3.62069 -8.533 -11.863 -13.462 -14.382 -14.885 -15.240 -15.311 -15.211 -15.200 
4.13793 -7.326 -10.996 -12.823 -13.866 -14.401 -14.731 -14.984 -14.992 -14.873 
4.65517 -7.031 -9.999 -12.118 -13.323 -13.969 -14.266 -14.600 -14.756 -14.725 
5.17241 -5.299 -9.278 -11.544 -12.727 -13.443 -13.823 -14.253 -14.374 -14.417 
5.68966 -4.120 -8.539 -10.773 -12.267 -12.966 -13.342 -13.848 -14.243 -14.299 
6.20690 -2.782 -7.674 -10.266 -11.690 -12.661 -13.014 -13.581 -13.940 -14.062 
6.72414 -1.134 -6.944 -9.748 -11.209 -12.138 -12.673 -13.256 -13.724 -13.868 
7.24138 0.359 -6.604 -9.374 -10.904 -11.858 -12.337 -13.035 -13.529 -13.751 
7.75862 1.837 -5.886 -8.678 -10.325 -11.364 -11.939 -12.793 -13.330 -13.572 
8.27586 3.315 -5.690 -8.376 -9.916 -10.982 -11.556 -12.481 -13.143 -13.452 
8.79310 4.793 -4.817 -7.538 -9.569 -10.700 -11.212 -12.221 -12.923 -13.335 
9.31034 6.271 -4.698 -7.295 -9.139 -10.097 -10.820 -11.927 -12.783 -13.089 
9.82759 7.748 -3.677 -6.403 -8.645 -9.876 -10.556 -11.623 -12.534 -13.014 
10.34483 9.226 -2.226 -6.309 -8.394 -9.462 -10.188 -11.438 -12.302 -12.793 
10.86207 10.704 -2.170 -5.483 -7.827 -9.275 -9.877 -11.078 -12.178 -12.752 
11.37931 12.182 -1.816 -5.382 -7.441 -8.558 -9.460 -10.939 -11.913 -12.626 
11.89655 13.660 -1.816 -5.310 -6.910 -8.403 -9.177 -10.704 -11.845 -12.436 
12.41379 15.138 -0.960 -4.417 -6.436 -7.839 -8.964 -10.300 -11.540 -12.377 
12.93103 16.616 0.756 -4.349 -6.365 -7.554 -8.302 -10.058 -11.447 -12.159 
13.44828 18.094 1.353 -3.623 -6.233 -7.147 -8.210 -9.876 -11.186 -12.113 
13.96552 19.572 1.949 -2.078 -5.279 -7.096 -7.808 -9.520 -11.096 -11.950 
14.48276 21.050 2.546 9.898 -4.617 -6.449 -7.369 -9.354 -10.806 -11.746 
15.00000 21.050 2.546 9.898 -4.208 -6.025 -6.340 -9.030 -10.628 -11.646 
