# t[days] Lbol[erg/s]
0.51724 8.11614e+40
1.03448 3.72743e+41
1.55172 7.01743e+41
2.06897 7.52017e+41
2.58621 7.52017e+41
3.10345 6.65461e+41
3.62069 5.81353e+41
4.13793 4.77647e+41
4.65517 3.81375e+41
5.17241 2.99499e+41
5.68966 2.26753e+41
6.20690 1.76864e+41
6.72414 1.38400e+41
7.24138 1.11327e+41
7.75862 8.91629e+40
8.27586 7.75629e+40
8.79310 6.63540e+40
9.31034 5.29399e+40
9.82759 4.61889e+40
10.34483 4.02988e+40
10.86207 3.51599e+40
11.37931 3.06763e+40
11.89655 2.67644e+40
12.41379 2.33514e+40
12.93103 2.03736e+40
13.44828 1.77755e+40
13.96552 1.55088e+40
14.48276 1.35311e+40
15.00000 1.18056e+40
