# t[days] u g r i z y J H K
0.51724 -12.485 -11.228 -12.467 -11.628 -12.076 -5.926 -3.846 -4.467 -6.583 
1.03448 -13.394 -14.966 -15.381 -15.386 -14.752 -13.689 -13.879 -11.677 -7.368 
1.55172 -14.318 -15.345 -15.963 -16.032 -16.135 -15.812 -14.596 -14.974 -12.406 
2.06897 -14.318 -15.345 -15.963 -16.154 -16.147 -15.812 -15.099 -14.974 -14.632 
2.58621 -13.534 -15.155 -15.943 -16.173 -16.135 -15.606 -15.099 -14.774 -14.817 
3.10345 -13.357 -14.735 -15.754 -16.173 -15.828 -15.469 -15.099 -14.774 -14.817 
3.62069 -12.546 -14.404 -15.472 -15.873 -15.719 -15.344 -15.003 -14.774 -14.422 
4.13793 -12.285 -14.088 -15.239 -15.501 -15.460 -14.990 -14.771 -14.625 -14.374 
4.65517 -11.368 -13.707 -14.815 -15.289 -15.105 -14.892 -14.688 -14.303 -14.309 
5.17241 -10.499 -13.187 -14.504 -14.846 -14.775 -14.353 -14.160 -14.094 -14.309 
5.68966 -10.118 -12.831 -14.055 -14.518 -14.409 -14.350 -14.058 -13.851 -13.950 
6.20690 -9.618 -12.221 -13.783 -14.165 -13.956 -14.140 -13.846 -13.756 -13.804 
6.72414 -9.171 -11.847 -13.316 -13.766 -13.893 -13.602 -13.488 -13.634 -13.416 
7.24138 -8.418 -11.398 -12.955 -13.494 -13.473 -13.317 -13.325 -13.561 -13.416 
7.75862 -7.787 -10.955 -12.649 -13.165 -13.203 -12.826 -13.171 -13.372 -13.474 
8.27586 -7.274 -10.345 -12.153 -12.922 -12.962 -12.555 -12.849 -13.227 -13.474 
8.79310 -6.499 -10.072 -11.859 -12.565 -12.656 -12.521 -12.812 -13.197 -13.369 
9.31034 -6.098 -9.694 -11.752 -12.239 -12.436 -12.364 -12.606 -13.137 -13.311 
9.82759 -6.012 -9.327 -11.363 -11.972 -12.263 -11.892 -12.602 -12.974 -13.090 
10.34483 -4.923 -8.941 -11.201 -11.753 -11.908 -11.805 -12.352 -12.901 -13.090 
10.86207 -4.641 -8.676 -10.584 -11.531 -11.711 -11.710 -12.272 -12.787 -13.090 
11.37931 -4.482 -8.288 -10.456 -11.242 -11.524 -11.449 -12.126 -12.638 -12.995 
11.89655 -3.526 -7.665 -9.974 -11.158 -11.346 -11.395 -11.894 -12.612 -12.781 
12.41379 -3.320 -7.472 -9.827 -10.790 -11.140 -10.971 -11.791 -12.463 -12.772 
12.93103 -2.576 -7.107 -9.624 -10.621 -10.859 -10.907 -11.727 -12.363 -12.763 
13.44828 -2.505 -6.965 -9.266 -10.331 -10.610 -10.541 -11.598 -12.256 -12.621 
13.96552 -1.311 -6.241 -8.785 -9.874 -10.128 -10.490 -11.423 -12.110 -12.617 
14.48276 -0.880 -5.609 -8.733 -9.760 -10.044 -10.105 -11.292 -12.071 -12.392 
15.00000 -0.317 -5.373 -8.356 -9.557 -9.501 -9.767 -10.890 -11.686 -12.230 
