# t[days] Lbol[erg/s]
0.51724 6.01670e+40
1.03448 2.03892e+41
1.55172 2.96621e+41
2.06897 3.34078e+41
2.58621 3.34078e+41
3.10345 2.95060e+41
3.62069 2.38723e+41
4.13793 2.12212e+41
4.65517 1.85987e+41
5.17241 1.60489e+41
5.68966 1.42479e+41
6.20690 1.16633e+41
6.72414 9.90743e+40
7.24138 8.76635e+40
7.75862 7.79592e+40
8.27586 6.65274e+40
8.79310 6.01848e+40
9.31034 5.19940e+40
9.82759 4.57061e+40
10.34483 4.01787e+40
10.86207 3.53197e+40
11.37931 3.10484e+40
11.89655 2.72935e+40
12.41379 2.39928e+40
12.93103 2.10913e+40
13.44828 1.85406e+40
13.96552 1.62984e+40
14.48276 1.43274e+40
15.00000 1.25947e+40
