# t[days] u g r i z y J H K
0.51724 -13.021 -13.166 -12.197 -12.621 -11.225 -8.647 -7.270 -6.517 -10.881 
1.03448 -13.579 -14.128 -14.880 -15.136 -14.564 -14.645 -13.889 -13.704 -13.897 
1.55172 -13.579 -14.128 -14.880 -15.388 -15.527 -15.306 -14.887 -15.072 -14.004 
2.06897 -12.772 -14.103 -14.904 -15.388 -15.527 -15.306 -15.358 -15.143 -14.645 
2.58621 -12.514 -13.812 -14.872 -15.334 -15.466 -15.298 -15.358 -15.501 -14.834 
3.10345 -12.122 -13.624 -14.561 -15.047 -15.027 -15.282 -15.322 -15.501 -15.194 
3.62069 -11.010 -13.039 -14.153 -14.774 -15.004 -15.043 -15.176 -15.158 -15.194 
4.13793 -10.491 -12.773 -13.870 -14.536 -14.745 -14.914 -14.867 -15.144 -15.010 
4.65517 -9.724 -12.373 -13.622 -14.438 -14.461 -14.578 -14.813 -14.861 -14.800 
5.17241 -9.391 -11.965 -13.505 -14.048 -14.036 -14.002 -14.440 -14.555 -14.660 
5.68966 -8.655 -11.671 -13.181 -13.853 -13.965 -13.963 -14.176 -14.447 -14.623 
6.20690 -8.261 -11.233 -12.939 -13.668 -13.682 -13.448 -13.857 -14.204 -14.358 
6.72414 -7.650 -10.891 -12.578 -13.234 -13.300 -13.115 -13.510 -14.107 -14.308 
7.24138 -6.806 -10.695 -12.423 -12.922 -13.183 -12.764 -13.431 -13.822 -14.192 
7.75862 -6.200 -10.196 -12.027 -12.697 -12.720 -12.764 -13.192 -13.752 -13.896 
8.27586 -5.788 -9.921 -11.831 -12.553 -12.599 -12.477 -12.801 -13.532 -13.807 
8.79310 -5.775 -9.667 -11.526 -12.275 -12.537 -12.099 -12.606 -13.373 -13.513 
9.31034 -4.634 -9.537 -11.352 -12.032 -12.243 -12.051 -12.507 -13.250 -13.449 
9.82759 -3.810 -9.109 -11.118 -12.026 -12.145 -12.005 -12.270 -12.983 -13.384 
10.34483 -3.810 -8.294 -10.837 -11.776 -11.684 -11.583 -12.194 -12.957 -13.384 
10.86207 -2.501 -8.237 -10.624 -11.458 -11.657 -11.518 -12.159 -12.734 -13.199 
11.37931 -2.365 -8.202 -10.232 -11.361 -11.434 -11.404 -11.684 -12.634 -13.156 
11.89655 -1.634 -7.836 -10.054 -11.073 -11.281 -11.185 -11.565 -12.351 -12.947 
12.41379 -1.160 -7.468 -9.945 -10.901 -11.115 -10.836 -11.539 -12.344 -12.936 
12.93103 -1.093 -7.231 -9.770 -10.724 -10.924 -10.671 -11.539 -12.306 -12.695 
13.44828 -0.741 -7.021 -9.465 -10.592 -10.653 -10.670 -11.218 -12.092 -12.610 
13.96552 1.436 -6.359 -9.200 -10.289 -10.613 -10.487 -11.027 -11.975 -12.405 
14.48276 2.196 -5.597 -8.827 -10.168 -10.273 -10.219 -10.804 -11.823 -12.368 
15.00000 2.196 -4.752 -8.414 -9.672 -10.046 -9.999 -10.758 -11.568 -12.134 
