# t[days] u g r i z y J H K
0.51724 -12.771 -13.479 -14.112 -14.100 -13.952 -13.530 -12.925 -9.926 -13.024 
1.03448 -13.844 -15.073 -15.367 -15.484 -15.162 -15.419 -15.159 -14.702 -13.937 
1.55172 -13.844 -15.073 -15.731 -16.058 -16.088 -16.161 -16.096 -15.732 -15.243 
2.06897 -13.484 -15.026 -15.731 -16.058 -16.088 -16.161 -16.096 -15.914 -15.269 
2.58621 -12.401 -14.281 -15.217 -15.698 -15.958 -16.093 -16.049 -15.940 -15.505 
3.10345 -11.467 -13.596 -14.807 -15.539 -15.762 -16.062 -16.014 -15.940 -15.563 
3.62069 -10.792 -13.031 -14.462 -15.186 -15.553 -15.830 -15.881 -15.888 -15.587 
4.13793 -9.797 -12.294 -13.784 -14.616 -15.259 -15.545 -15.736 -15.696 -15.563 
4.65517 -8.934 -11.488 -13.024 -14.150 -14.870 -15.108 -15.468 -15.549 -15.536 
5.17241 -8.115 -10.853 -12.544 -13.829 -14.510 -14.866 -15.212 -15.426 -15.163 
5.68966 -7.253 -10.016 -12.017 -13.277 -14.112 -14.489 -14.929 -15.033 -15.163 
6.20690 -6.691 -9.441 -11.414 -13.022 -13.829 -14.225 -14.746 -14.990 -15.148 
6.72414 -5.733 -8.815 -10.864 -12.582 -13.446 -13.853 -14.483 -14.830 -14.916 
7.24138 -4.914 -8.491 -10.489 -12.223 -12.987 -13.489 -14.257 -14.487 -14.681 
7.75862 -4.388 -7.727 -9.976 -11.734 -12.663 -13.392 -14.059 -14.377 -14.567 
8.27586 -3.517 -6.949 -9.625 -11.487 -12.472 -12.933 -13.784 -14.216 -14.405 
8.79310 -2.625 -6.422 -8.976 -11.092 -12.167 -12.753 -13.463 -14.052 -14.255 
9.31034 -1.901 -5.767 -8.880 -10.589 -11.845 -12.330 -13.274 -13.860 -14.137 
9.82759 -1.042 -5.024 -8.255 -10.159 -11.293 -12.148 -13.082 -13.725 -14.046 
10.34483 -0.412 -4.806 -8.164 -9.924 -11.119 -11.735 -12.839 -13.469 -13.878 
10.86207 0.327 -3.944 -7.326 -9.483 -10.988 -11.499 -12.660 -13.464 -13.722 
11.37931 1.095 -3.808 -6.921 -9.464 -10.645 -11.434 -12.439 -13.205 -13.604 
11.89655 1.864 -3.799 -6.769 -8.938 -10.335 -11.108 -12.216 -13.072 -13.552 
12.41379 2.633 -2.406 -6.322 -8.656 -9.947 -10.794 -11.998 -12.886 -13.354 
12.93103 3.401 -2.392 -5.942 -8.439 -9.722 -10.743 -11.903 -12.746 -13.254 
13.44828 4.170 -2.185 -5.437 -8.065 -9.365 -10.425 -11.613 -12.601 -13.179 
13.96552 4.939 0.237 -5.361 -7.668 -9.191 -10.096 -11.440 -12.410 -13.135 
14.48276 5.708 1.073 -4.744 -7.368 -8.872 -9.811 -11.340 -12.328 -12.820 
15.00000 5.708 1.073 -4.678 -7.068 -8.503 -9.536 -11.096 -12.063 -12.725 
