# t[days] Lbol[erg/s]
0.51724 6.42548e+40
1.03448 2.30973e+41
1.55172 4.48022e+41
2.06897 5.40670e+41
2.58621 5.40670e+41
3.10345 4.46151e+41
3.62069 3.52977e+41
4.13793 2.87133e+41
4.65517 2.26266e+41
5.17241 1.79011e+41
5.68966 1.30598e+41
6.20690 1.03438e+41
6.72414 8.03017e+40
7.24138 6.47407e+40
7.75862 5.22734e+40
8.27586 4.49471e+40
8.79310 3.70640e+40
9.31034 3.33059e+40
9.82759 2.94785e+40
10.34483 2.60909e+40
10.86207 2.30926e+40
11.37931 2.04388e+40
11.89655 1.80901e+40
12.41379 1.60112e+40
12.93103 1.41712e+40
13.44828 1.25427e+40
13.96552 1.11014e+40
14.48276 9.82562e+39
15.00000 8.69648e+39
