# t[days] Lbol[erg/s]
0.51724 1.13496e+41
1.03448 5.13350e+41
1.55172 6.92496e+41
2.06897 6.92496e+41
2.58621 5.59460e+41
3.10345 4.62812e+41
3.62069 3.76090e+41
4.13793 2.84995e+41
4.65517 2.14888e+41
5.17241 1.67999e+41
5.68966 1.27834e+41
6.20690 9.82610e+40
6.72414 7.66748e+40
7.24138 6.37839e+40
7.75862 5.02881e+40
8.27586 4.47825e+40
8.79310 3.92118e+40
9.31034 3.45615e+40
9.82759 3.02178e+40
10.34483 2.64201e+40
10.86207 2.30996e+40
11.37931 2.01965e+40
11.89655 1.76582e+40
12.41379 1.54389e+40
12.93103 1.34986e+40
13.44828 1.18021e+40
13.96552 1.03188e+40
14.48276 9.02195e+39
15.00000 7.88808e+39
