# t[days] u g r i z y J H K
0.51724 -12.918 -14.038 -14.326 -14.257 -14.262 -14.098 -13.435 -13.177 -11.934 
1.03448 -12.918 -14.038 -14.326 -14.257 -14.262 -14.098 -13.435 -13.177 -12.904 
1.55172 -11.388 -12.980 -13.424 -13.430 -13.372 -13.259 -13.018 -13.051 -12.904 
2.06897 -9.864 -11.641 -12.160 -12.266 -12.170 -12.233 -12.245 -12.291 -12.550 
2.58621 -8.841 -10.819 -11.402 -11.401 -11.361 -11.132 -11.539 -12.021 -11.980 
3.10345 -7.841 -9.960 -10.660 -10.623 -10.642 -10.523 -10.898 -11.527 -11.820 
3.62069 -6.532 -9.176 -10.077 -10.119 -10.002 -9.838 -10.422 -11.218 -11.476 
4.13793 -5.344 -8.309 -9.376 -9.672 -9.494 -9.125 -9.957 -10.716 -11.384 
4.65517 -3.735 -7.424 -8.823 -9.135 -8.961 -8.667 -9.612 -10.525 -11.095 
5.17241 -1.769 -6.287 -7.874 -8.539 -8.265 -8.088 -9.056 -10.208 -10.849 
5.68966 -0.060 -5.054 -6.939 -7.540 -7.678 -7.831 -8.718 -9.840 -10.604 
6.20690 2.892 -4.263 -6.121 -6.920 -7.050 -6.737 -8.045 -9.493 -10.342 
6.72414 4.776 -2.486 -4.847 -5.558 -6.727 -6.156 -7.802 -9.108 -10.121 
7.24138 6.661 -2.486 -3.859 -4.920 -5.772 -6.105 -7.555 -8.791 -9.923 
7.75862 8.546 -2.142 -3.158 -4.444 -4.510 -5.547 -6.807 -8.304 -9.539 
8.27586 10.431 -1.796 10.130 -4.252 -4.357 -5.079 -6.617 -8.058 -9.273 
8.79310 12.316 -0.872 13.544 -2.913 -3.747 -4.103 -5.892 -7.799 -8.949 
9.31034 14.201 0.052 16.958 -2.188 -1.678 -1.973 -5.568 -7.318 -8.688 
9.82759 16.085 0.559 20.371 -1.462 -0.994 -0.528 -4.926 -7.120 -8.473 
10.34483 17.970 1.066 23.785 -0.736 -0.309 4.696 -4.702 -6.705 -8.018 
10.86207 19.855 1.574 27.199 -0.009 0.375 6.745 -3.550 -5.785 -7.958 
11.37931 21.740 2.081 30.613 0.719 1.322 8.793 -3.376 -5.785 -7.554 
11.89655 23.625 2.589 34.026 1.445 2.268 10.842 -2.432 -5.351 -7.085 
12.41379 25.509 3.096 37.440 2.171 3.215 12.891 -2.216 -5.095 -7.058 
12.93103 27.394 3.603 40.854 2.898 4.161 14.939 -2.216 -4.902 -7.009 
13.44828 29.279 4.111 44.268 3.624 5.108 16.988 -2.041 -4.358 -6.255 
13.96552 31.164 4.618 47.681 4.350 6.054 19.036 -0.781 -4.055 -6.188 
14.48276 33.049 5.126 51.095 5.077 7.000 21.085 5.381 -3.739 -6.144 
15.00000 33.049 5.126 51.095 5.077 7.000 21.085 5.381 -3.469 -5.528 
