# t[days] Lbol[erg/s]
0.51724 2.20809e+41
1.03448 6.75088e+41
1.55172 7.58478e+41
2.06897 7.58478e+41
2.58621 6.04806e+41
3.10345 4.74245e+41
3.62069 3.53772e+41
4.13793 2.57838e+41
4.65517 1.91920e+41
5.17241 1.43063e+41
5.68966 1.09601e+41
6.20690 8.69181e+40
6.72414 6.96930e+40
7.24138 5.54686e+40
7.75862 4.48503e+40
8.27586 3.70050e+40
8.79310 3.24363e+40
9.31034 2.81949e+40
9.82759 2.44546e+40
10.34483 2.12104e+40
10.86207 1.83967e+40
11.37931 1.59561e+40
11.89655 1.38394e+40
12.41379 1.20035e+40
12.93103 1.04111e+40
13.44828 9.02994e+39
13.96552 7.83203e+39
14.48276 6.79303e+39
15.00000 5.89186e+39
