# t[days] Lbol[erg/s]
0.51724 1.64206e+41
1.03448 6.22762e+41
1.55172 8.98559e+41
2.06897 8.98559e+41
2.58621 8.87733e+41
3.10345 7.27337e+41
3.62069 5.72913e+41
4.13793 4.63370e+41
4.65517 3.61145e+41
5.17241 2.76381e+41
5.68966 2.11116e+41
6.20690 1.63527e+41
6.72414 1.33333e+41
7.24138 1.07349e+41
7.75862 9.15186e+40
8.27586 7.34363e+40
8.79310 6.17983e+40
9.31034 5.30668e+40
9.82759 4.41836e+40
10.34483 3.67874e+40
10.86207 3.06294e+40
11.37931 2.55021e+40
11.89655 2.12331e+40
12.41379 1.76788e+40
12.93103 1.47194e+40
13.44828 1.22554e+40
13.96552 1.02039e+40
14.48276 8.49582e+39
15.00000 7.07365e+39
