# t[days] Lbol[erg/s]
0.51724 7.11201e+40
1.03448 7.11201e+40
1.55172 1.29577e+40
2.06897 4.17131e+39
2.58621 2.69868e+39
3.10345 4.18105e+38
3.62069 2.54561e+38
4.13793 2.54561e+38
4.65517 2.73189e+38
5.17241 2.73189e+38
5.68966 7.35011e+37
6.20690 8.22028e+36
6.72414 8.22028e+36
7.24138 1.12335e+37
7.75862 1.53513e+37
8.27586 2.09784e+37
8.79310 2.86683e+37
9.31034 3.91769e+37
9.82759 5.35376e+37
10.34483 7.31624e+37
10.86207 9.99809e+37
11.37931 1.36630e+38
11.89655 1.86713e+38
12.41379 2.55154e+38
12.93103 3.48684e+38
13.44828 4.76498e+38
13.96552 6.51163e+38
14.48276 8.89853e+38
15.00000 8.89853e+38
