# t[days] Lbol[erg/s]
0.51724 1.36852e+41
1.03448 3.12075e+41
1.55172 7.08072e+41
2.06897 8.65872e+41
2.58621 8.65872e+41
3.10345 7.99310e+41
3.62069 6.78145e+41
4.13793 5.53835e+41
4.65517 4.88824e+41
5.17241 3.70292e+41
5.68966 3.07023e+41
6.20690 2.57956e+41
6.72414 2.15048e+41
7.24138 1.75122e+41
7.75862 1.35277e+41
8.27586 1.11545e+41
8.79310 9.55986e+40
9.31034 8.18815e+40
9.82759 7.63781e+40
10.34483 7.12447e+40
10.86207 6.64562e+40
11.37931 6.19896e+40
11.89655 5.78232e+40
12.41379 5.39369e+40
12.93103 5.03117e+40
13.44828 4.69302e+40
13.96552 4.37760e+40
14.48276 4.08337e+40
15.00000 3.80892e+40
