# t[days] Lbol[erg/s]
0.51724 3.50787e+40
1.03448 1.43994e+41
1.55172 1.61693e+41
2.06897 1.61693e+41
2.58621 1.29726e+41
3.10345 1.09516e+41
3.62069 8.30219e+40
4.13793 6.71640e+40
4.65517 6.13952e+40
5.17241 4.82740e+40
5.68966 4.06944e+40
6.20690 3.27914e+40
6.72414 2.79798e+40
7.24138 2.49641e+40
7.75862 2.07432e+40
8.27586 1.85472e+40
8.79310 1.62150e+40
9.31034 1.41127e+40
9.82759 1.35054e+40
10.34483 1.29243e+40
10.86207 1.23682e+40
11.37931 1.18360e+40
11.89655 1.13267e+40
12.41379 1.08393e+40
12.93103 1.03729e+40
13.44828 9.92651e+39
13.96552 9.49937e+39
14.48276 9.09061e+39
15.00000 8.69944e+39
