# t[days] Lbol[erg/s]
0.51724 6.88985e+40
1.03448 2.93683e+41
1.55172 4.89299e+41
2.06897 4.89299e+41
2.58621 4.44536e+41
3.10345 3.57508e+41
3.62069 2.81732e+41
4.13793 2.11702e+41
4.65517 1.55543e+41
5.17241 1.13106e+41
5.68966 8.50095e+40
6.20690 6.47712e+40
6.72414 5.04409e+40
7.24138 4.17529e+40
7.75862 3.38716e+40
8.27586 2.83827e+40
8.79310 2.49248e+40
9.31034 2.18665e+40
9.82759 1.92870e+40
10.34483 1.70117e+40
10.86207 1.50049e+40
11.37931 1.32348e+40
11.89655 1.16735e+40
12.41379 1.02964e+40
12.93103 9.08177e+39
13.44828 8.01041e+39
13.96552 7.06544e+39
14.48276 6.23195e+39
15.00000 5.49678e+39
