# t[days] u g r i z y J H K
0.51724 -10.706 -9.700 -8.267 -7.335 -9.317 -12.228 -6.106 -4.688 -1.716 
1.03448 -13.788 -13.865 -14.717 -15.068 -14.209 -13.112 -14.036 -13.911 -11.749 
1.55172 -13.788 -14.262 -15.023 -15.655 -15.473 -15.439 -15.058 -14.320 -13.694 
2.06897 -13.588 -14.310 -15.164 -15.672 -15.856 -15.692 -15.113 -14.640 -14.388 
2.58621 -13.052 -14.262 -15.023 -15.672 -15.856 -15.720 -15.295 -15.007 -14.388 
3.10345 -12.587 -14.121 -15.019 -15.542 -15.853 -15.720 -15.388 -15.054 -14.635 
3.62069 -12.218 -13.816 -14.943 -15.483 -15.676 -15.601 -15.388 -15.148 -14.823 
4.13793 -11.421 -13.603 -14.775 -15.359 -15.611 -15.592 -15.211 -15.148 -14.823 
4.65517 -10.991 -13.186 -14.612 -15.263 -15.410 -15.417 -15.170 -15.037 -14.823 
5.17241 -10.189 -12.908 -14.174 -14.981 -15.301 -15.181 -15.002 -15.014 -14.789 
5.68966 -9.986 -12.556 -13.941 -14.778 -15.068 -14.988 -14.859 -14.933 -14.668 
6.20690 -9.244 -12.188 -13.662 -14.502 -14.660 -14.774 -14.567 -14.682 -14.619 
6.72414 -8.382 -11.853 -13.295 -14.165 -14.370 -14.534 -14.492 -14.554 -14.551 
7.24138 -7.897 -11.147 -12.939 -13.794 -14.052 -14.162 -14.352 -14.377 -14.410 
7.75862 -7.171 -10.832 -12.697 -13.562 -13.817 -13.817 -13.966 -14.263 -14.320 
8.27586 -6.803 -10.599 -12.436 -13.196 -13.486 -13.374 -13.770 -13.954 -13.945 
8.79310 -5.786 -10.236 -12.100 -13.054 -13.336 -13.212 -13.636 -13.951 -13.945 
9.31034 -5.480 -9.739 -11.838 -12.732 -13.176 -13.053 -13.432 -13.857 -13.945 
9.82759 -5.384 -9.719 -11.577 -12.579 -12.894 -12.775 -13.306 -13.758 -13.781 
10.34483 -5.232 -9.295 -11.387 -12.326 -12.502 -12.577 -13.140 -13.521 -13.653 
10.86207 -4.208 -8.841 -11.038 -12.090 -12.388 -12.353 -12.872 -13.329 -13.636 
11.37931 -4.327 -8.650 -10.824 -11.836 -12.081 -12.166 -12.723 -13.195 -13.419 
11.89655 -3.167 -8.187 -10.562 -11.624 -11.967 -11.949 -12.468 -13.172 -13.353 
12.41379 -3.167 -7.957 -10.359 -11.248 -11.591 -11.747 -12.391 -13.131 -13.288 
12.93103 -1.013 -7.716 -10.193 -11.209 -11.375 -11.483 -12.290 -12.874 -13.222 
13.44828 -0.753 -7.195 -9.858 -10.878 -11.177 -11.109 -12.156 -12.792 -13.126 
13.96552 0.414 -6.850 -9.763 -10.846 -11.062 -11.015 -11.901 -12.530 -13.057 
14.48276 1.080 -6.808 -9.265 -10.594 -10.978 -10.974 -11.887 -12.473 -12.932 
15.00000 1.080 -6.642 -8.931 -10.174 -10.506 -10.655 -11.443 -12.414 -12.662 
