# t[days] u g r i z y J H K
0.51724 -11.741 -12.457 -11.803 -12.161 -13.334 -12.418 -10.822 -6.646 -3.551 
1.03448 -13.945 -14.609 -14.695 -15.149 -14.923 -14.278 -14.096 -13.152 -12.577 
1.55172 -13.945 -14.769 -15.455 -15.749 -15.607 -15.502 -15.038 -14.176 -14.452 
2.06897 -13.685 -14.769 -15.455 -15.971 -16.103 -15.943 -15.646 -15.429 -14.862 
2.58621 -13.112 -14.464 -15.365 -15.971 -16.103 -16.103 -15.824 -15.429 -15.075 
3.10345 -12.548 -14.205 -15.159 -15.941 -15.996 -16.103 -15.824 -15.593 -15.163 
3.62069 -12.014 -13.882 -15.088 -15.756 -15.843 -16.005 -15.737 -15.718 -15.297 
4.13793 -11.272 -13.481 -14.752 -15.328 -15.608 -15.836 -15.653 -15.718 -15.163 
4.65517 -10.922 -12.956 -14.314 -14.999 -15.288 -15.538 -15.622 -15.465 -15.145 
5.17241 -9.898 -12.243 -13.888 -14.540 -15.245 -15.345 -15.525 -15.406 -15.145 
5.68966 -9.750 -11.917 -13.479 -14.232 -14.919 -15.330 -15.496 -15.353 -15.142 
6.20690 -8.749 -11.596 -13.025 -14.100 -14.561 -14.836 -15.185 -15.172 -15.109 
6.72414 -8.095 -11.070 -12.774 -13.616 -14.432 -14.614 -15.181 -15.071 -15.075 
7.24138 -7.413 -10.515 -12.535 -13.348 -13.967 -14.442 -14.755 -14.943 -15.075 
7.75862 -7.140 -10.066 -11.991 -13.107 -13.521 -14.153 -14.619 -14.934 -14.859 
8.27586 -6.498 -9.619 -11.323 -12.922 -13.416 -13.870 -14.352 -14.635 -14.811 
8.79310 -5.963 -9.513 -11.308 -12.490 -13.282 -13.722 -14.077 -14.458 -14.652 
9.31034 -5.113 -9.181 -10.968 -12.269 -12.941 -13.373 -14.061 -14.282 -14.468 
9.82759 -4.688 -8.357 -10.383 -11.672 -12.520 -13.103 -13.816 -14.177 -14.353 
10.34483 -4.289 -8.032 -9.949 -11.373 -12.234 -12.771 -13.607 -14.157 -14.335 
10.86207 -3.066 -7.619 -9.866 -11.336 -12.146 -12.685 -13.445 -14.035 -14.281 
11.37931 -2.652 -7.263 -9.430 -11.015 -12.052 -12.423 -13.429 -13.878 -14.281 
11.89655 -1.920 -7.014 -9.209 -10.743 -11.760 -12.158 -13.097 -13.787 -14.128 
12.41379 -1.920 -6.440 -8.826 -10.564 -11.522 -11.845 -12.928 -13.517 -13.936 
12.93103 -2.083 -5.918 -8.461 -9.868 -11.181 -11.676 -12.839 -13.429 -13.770 
13.44828 -2.083 -5.044 -8.046 -9.718 -10.828 -11.427 -12.578 -13.266 -13.709 
13.96552 0.442 -4.502 -7.702 -9.450 -10.431 -11.374 -12.358 -13.128 -13.514 
14.48276 1.061 -3.245 -7.135 -9.015 -10.272 -10.924 -12.145 -12.953 -13.412 
15.00000 1.061 -3.040 -6.771 -8.824 -10.021 -10.569 -11.853 -12.823 -13.283 
