# t[days] Lbol[erg/s]
0.51724 1.78998e+40
1.03448 8.94166e+40
1.55172 8.94166e+40
2.06897 8.09410e+40
2.58621 6.15572e+40
3.10345 4.99157e+40
3.62069 4.40623e+40
4.13793 4.02418e+40
4.65517 3.38428e+40
5.17241 3.12108e+40
5.68966 2.87667e+40
6.20690 2.51949e+40
6.72414 2.38700e+40
7.24138 2.09746e+40
7.75862 2.00189e+40
8.27586 1.82730e+40
8.79310 1.54011e+40
9.31034 1.31333e+40
9.82759 1.16751e+40
10.34483 1.03787e+40
10.86207 9.22633e+39
11.37931 8.20188e+39
11.89655 7.29118e+39
12.41379 6.48160e+39
12.93103 5.76191e+39
13.44828 5.12214e+39
13.96552 4.55340e+39
14.48276 4.04781e+39
15.00000 3.59836e+39
