# t[days] Lbol[erg/s]
0.51724 2.15663e+41
1.03448 8.77115e+41
1.55172 1.46966e+42
2.06897 1.50479e+42
2.58621 1.50479e+42
3.10345 1.29281e+42
3.62069 1.14810e+42
4.13793 9.40666e+41
4.65517 7.79375e+41
5.17241 6.53305e+41
5.68966 5.18105e+41
6.20690 4.33731e+41
6.72414 3.52845e+41
7.24138 2.94678e+41
7.75862 2.46760e+41
8.27586 2.18140e+41
8.79310 1.86222e+41
9.31034 1.55552e+41
9.82759 1.32906e+41
10.34483 1.13556e+41
10.86207 9.70236e+40
11.37931 8.28980e+40
11.89655 7.08290e+40
12.41379 6.05171e+40
12.93103 5.17064e+40
13.44828 4.41786e+40
13.96552 3.77467e+40
14.48276 3.22512e+40
15.00000 2.75557e+40
