# t[days] Lbol[erg/s]
0.51724 6.98982e+40
1.03448 2.48539e+41
1.55172 4.45623e+41
2.06897 4.45623e+41
2.58621 3.65612e+41
3.10345 3.54256e+41
3.62069 3.09145e+41
4.13793 2.49575e+41
4.65517 1.97102e+41
5.17241 1.60217e+41
5.68966 1.25592e+41
6.20690 1.10769e+41
6.72414 9.25317e+40
7.24138 7.40648e+40
7.75862 6.32091e+40
8.27586 5.42659e+40
8.79310 4.71518e+40
9.31034 4.02405e+40
9.82759 3.65963e+40
10.34483 3.32822e+40
10.86207 3.02682e+40
11.37931 2.75271e+40
11.89655 2.50343e+40
12.41379 2.27672e+40
12.93103 2.07054e+40
13.44828 1.88303e+40
13.96552 1.71251e+40
14.48276 1.55742e+40
15.00000 1.41639e+40
