# t[days] Lbol[erg/s]
0.51724 4.91530e+40
1.03448 2.17993e+41
1.55172 4.03061e+41
2.06897 4.43212e+41
2.58621 4.43212e+41
3.10345 4.04713e+41
3.62069 3.47410e+41
4.13793 2.83075e+41
4.65517 2.38904e+41
5.17241 1.86935e+41
5.68966 1.42932e+41
6.20690 1.07930e+41
6.72414 8.23055e+40
7.24138 6.59602e+40
7.75862 5.40530e+40
8.27586 4.55305e+40
8.79310 3.74950e+40
9.31034 3.41002e+40
9.82759 2.93649e+40
10.34483 2.52872e+40
10.86207 2.17757e+40
11.37931 1.87518e+40
11.89655 1.61479e+40
12.41379 1.39055e+40
12.93103 1.19745e+40
13.44828 1.03117e+40
13.96552 8.87978e+39
14.48276 7.64670e+39
15.00000 6.58485e+39
