# t[days] Lbol[erg/s]
0.51724 1.45528e+41
1.03448 1.87505e+41
1.55172 1.87505e+41
2.06897 1.45593e+41
2.58621 1.25611e+41
3.10345 1.09478e+41
3.62069 1.07224e+41
4.13793 1.01627e+41
4.65517 8.47218e+40
5.17241 7.81262e+40
5.68966 6.84930e+40
6.20690 5.88223e+40
6.72414 5.15728e+40
7.24138 4.59592e+40
7.75862 4.15362e+40
8.27586 3.62976e+40
8.79310 3.32961e+40
9.31034 2.93461e+40
9.82759 2.64924e+40
10.34483 2.39163e+40
10.86207 2.15906e+40
11.37931 1.94912e+40
11.89655 1.75958e+40
12.41379 1.58848e+40
12.93103 1.43401e+40
13.44828 1.29457e+40
13.96552 1.16868e+40
14.48276 1.05504e+40
15.00000 9.52446e+39
