# t[days] u g r i z y J H K
0.51724 -12.682 -13.456 -13.736 -13.782 -12.568 -12.149 -12.660 -8.904 -12.606 
1.03448 -12.682 -13.456 -14.034 -14.632 -14.715 -14.774 -14.663 -14.112 -14.262 
1.55172 -11.592 -12.945 -14.034 -14.632 -14.715 -14.811 -14.838 -14.879 -14.497 
2.06897 -10.655 -12.177 -13.616 -14.461 -14.661 -14.811 -14.838 -14.890 -14.961 
2.58621 -9.350 -11.252 -12.946 -13.995 -14.491 -14.693 -14.806 -14.902 -15.017 
3.10345 -8.274 -9.951 -12.216 -13.395 -14.079 -14.200 -14.663 -14.890 -15.017 
3.62069 -7.121 -9.488 -11.565 -13.199 -13.559 -13.912 -14.439 -14.706 -14.977 
4.13793 -6.225 -8.727 -11.145 -12.585 -13.056 -13.434 -14.031 -14.526 -14.910 
4.65517 -4.953 -7.541 -10.636 -11.949 -12.515 -12.874 -13.677 -14.276 -14.461 
5.17241 -3.847 -7.453 -10.209 -11.666 -12.193 -12.518 -13.258 -14.040 -14.448 
5.68966 -3.007 -7.285 -10.125 -11.436 -11.882 -11.908 -12.878 -13.853 -14.208 
6.20690 -2.357 -7.091 -9.943 -11.181 -11.376 -11.558 -12.441 -13.372 -13.867 
6.72414 -1.992 -7.061 -9.851 -11.093 -11.163 -11.138 -12.141 -13.089 -13.704 
7.24138 -1.646 -6.934 -9.683 -10.861 -10.975 -10.924 -11.864 -12.779 -13.458 
7.75862 -1.126 -6.934 -9.517 -10.695 -10.801 -10.798 -11.475 -12.578 -13.205 
8.27586 -0.812 -6.900 -9.422 -10.511 -10.598 -10.381 -11.309 -12.348 -13.004 
8.79310 -0.743 -6.555 -9.258 -10.467 -10.270 -10.252 -10.927 -12.050 -12.939 
9.31034 -0.522 -6.512 -9.093 -10.183 -10.256 -10.096 -10.779 -11.753 -12.704 
9.82759 0.187 -6.383 -8.857 -9.978 -10.121 -10.001 -10.452 -11.685 -12.533 
10.34483 0.553 -5.880 -8.494 -9.667 -9.915 -9.566 -10.442 -11.390 -12.358 
10.86207 0.920 -5.383 -8.268 -9.474 -9.521 -9.464 -10.203 -11.241 -12.189 
11.37931 1.286 -5.296 -8.185 -9.191 -9.427 -9.328 -10.034 -11.229 -11.943 
11.89655 1.653 -5.289 -7.952 -8.812 -9.143 -9.139 -9.888 -11.005 -11.769 
12.41379 2.020 -4.430 -7.371 -8.763 -8.932 -9.078 -9.726 -10.744 -11.757 
12.93103 2.386 -4.229 -7.095 -8.752 -8.678 -8.626 -9.551 -10.688 -11.564 
13.44828 2.753 -4.029 -6.756 -8.088 -8.665 -8.456 -9.538 -10.486 -11.357 
13.96552 3.119 -2.919 -6.451 -8.009 -8.144 -7.925 -9.138 -10.379 -11.212 
14.48276 3.486 -2.778 -5.520 -7.525 -7.701 -7.716 -8.963 -10.178 -11.057 
15.00000 3.486 0.000 -5.301 -7.099 -7.587 -7.601 -8.776 -10.149 -11.013 
