# t[days] u g r i z y J H K
0.51724 -13.119 -11.873 -13.354 -14.879 -12.422 -14.609 -11.032 -8.607 -4.874 
1.03448 -14.219 -14.900 -15.271 -15.402 -15.551 -15.276 -13.842 -14.838 -13.786 
1.55172 -14.219 -15.008 -15.952 -16.323 -16.323 -16.151 -15.940 -14.927 -13.967 
2.06897 -13.972 -15.008 -16.048 -16.652 -16.849 -16.634 -16.296 -15.957 -15.509 
2.58621 -13.625 -14.937 -16.048 -16.734 -16.867 -16.772 -16.542 -16.040 -15.509 
3.10345 -13.009 -14.817 -15.997 -16.734 -16.867 -16.776 -16.542 -16.041 -15.785 
3.62069 -12.532 -14.554 -15.945 -16.642 -16.755 -16.772 -16.424 -16.205 -15.716 
4.13793 -12.079 -14.403 -15.738 -16.484 -16.666 -16.497 -16.314 -16.205 -15.716 
4.65517 -11.313 -13.937 -15.468 -16.197 -16.332 -16.354 -16.095 -16.173 -15.716 
5.17241 -10.663 -13.626 -15.096 -15.959 -16.055 -16.032 -15.960 -15.971 -15.690 
5.68966 -9.832 -13.169 -14.838 -15.640 -15.831 -15.829 -15.723 -15.831 -15.474 
6.20690 -9.815 -12.703 -14.411 -15.272 -15.407 -15.408 -15.657 -15.638 -15.473 
6.72414 -8.915 -12.371 -14.180 -14.956 -15.241 -15.101 -15.287 -15.543 -15.358 
7.24138 -8.257 -11.813 -13.637 -14.480 -14.864 -14.864 -15.095 -15.211 -15.183 
7.75862 -7.156 -11.268 -13.392 -14.228 -14.434 -14.558 -14.817 -15.089 -14.973 
8.27586 -6.302 -11.048 -13.045 -13.845 -14.108 -14.291 -14.620 -14.916 -14.945 
8.79310 -6.279 -10.626 -12.792 -13.510 -13.878 -13.903 -14.451 -14.714 -14.757 
9.31034 -5.579 -10.297 -12.417 -13.291 -13.552 -13.813 -14.227 -14.535 -14.653 
9.82759 -5.132 -10.010 -12.170 -13.022 -13.313 -13.382 -14.048 -14.364 -14.626 
10.34483 -5.132 -9.888 -11.893 -12.713 -13.143 -13.330 -13.858 -14.272 -14.502 
10.86207 -3.761 -9.324 -11.382 -12.496 -12.882 -12.982 -13.707 -14.179 -14.339 
11.37931 -3.852 -9.082 -11.184 -12.155 -12.595 -12.784 -13.523 -14.060 -14.316 
11.89655 -2.263 -8.583 -10.909 -11.848 -12.307 -12.550 -13.356 -14.033 -14.261 
12.41379 -2.400 -8.146 -10.743 -11.734 -11.984 -12.447 -13.072 -13.756 -14.006 
12.93103 -2.263 -7.692 -10.559 -11.397 -11.900 -11.959 -12.923 -13.562 -13.983 
13.44828 -2.375 -7.678 -10.029 -11.223 -11.716 -11.861 -12.819 -13.514 -13.854 
13.96552 -2.048 -7.180 -10.020 -10.926 -11.347 -11.569 -12.528 -13.399 -13.756 
14.48276 2.421 -6.713 -9.423 -10.526 -11.128 -11.212 -12.316 -13.207 -13.567 
15.00000 2.421 -6.407 -8.950 -10.142 -10.953 -11.203 -12.226 -13.030 -13.505 
