# t[days] Lbol[erg/s]
0.51724 6.50061e+40
1.03448 1.78686e+41
1.55172 2.00569e+41
2.06897 2.00569e+41
2.58621 1.77745e+41
3.10345 1.57076e+41
3.62069 1.35638e+41
4.13793 1.07185e+41
4.65517 7.79296e+40
5.17241 6.49802e+40
5.68966 4.99057e+40
6.20690 4.13717e+40
6.72414 3.44853e+40
7.24138 2.63043e+40
7.75862 2.37076e+40
8.27586 2.09363e+40
8.79310 1.73396e+40
9.31034 1.56008e+40
9.82759 1.40476e+40
10.34483 1.26491e+40
10.86207 1.13897e+40
11.37931 1.02558e+40
11.89655 9.23475e+39
12.41379 8.31536e+39
12.93103 7.48750e+39
13.44828 6.74205e+39
13.96552 6.07083e+39
14.48276 5.46643e+39
15.00000 4.92220e+39
