# t[days] Lbol[erg/s]
0.51724 6.49285e+40
1.03448 1.54613e+41
1.55172 1.54613e+41
2.06897 1.21499e+41
2.58621 9.89170e+40
3.10345 9.42941e+40
3.62069 8.38642e+40
4.13793 7.14874e+40
4.65517 6.24097e+40
5.17241 5.09032e+40
5.68966 4.52212e+40
6.20690 3.57501e+40
6.72414 3.28524e+40
7.24138 2.67805e+40
7.75862 2.39151e+40
8.27586 2.10682e+40
8.79310 1.90955e+40
9.31034 1.66272e+40
9.82759 1.49138e+40
10.34483 1.33770e+40
10.86207 1.19986e+40
11.37931 1.07622e+40
11.89655 9.65317e+39
12.41379 8.65845e+39
12.93103 7.76623e+39
13.44828 6.96595e+39
13.96552 6.24814e+39
14.48276 5.60429e+39
15.00000 5.02679e+39
