# t[days] Lbol[erg/s]
0.51724 1.93675e+40
1.03448 6.29799e+40
1.55172 6.29799e+40
2.06897 4.59975e+40
2.58621 3.66855e+40
3.10345 3.44765e+40
3.62069 2.91266e+40
4.13793 2.54338e+40
4.65517 2.32804e+40
5.17241 1.82654e+40
5.68966 1.70662e+40
6.20690 1.33759e+40
6.72414 1.21269e+40
7.24138 1.01905e+40
7.75862 8.97757e+39
8.27586 7.73185e+39
8.79310 6.71461e+39
9.31034 5.71278e+39
9.82759 5.14015e+39
10.34483 4.62492e+39
10.86207 4.16134e+39
11.37931 3.74422e+39
11.89655 3.36891e+39
12.41379 3.03123e+39
12.93103 2.72739e+39
13.44828 2.45400e+39
13.96552 2.20802e+39
14.48276 1.98670e+39
15.00000 1.78756e+39
