# t[days] Lbol[erg/s]
0.51724 2.96067e+41
1.03448 5.44564e+41
1.55172 9.55768e+41
2.06897 9.55768e+41
2.58621 7.37233e+41
3.10345 5.77057e+41
3.62069 4.44381e+41
4.13793 3.47642e+41
4.65517 2.65740e+41
5.17241 2.03863e+41
5.68966 1.59890e+41
6.20690 1.18771e+41
6.72414 9.37478e+40
7.24138 7.34343e+40
7.75862 5.92433e+40
8.27586 4.87267e+40
8.79310 4.11299e+40
9.31034 3.58088e+40
9.82759 3.25140e+40
10.34483 2.95224e+40
10.86207 2.68060e+40
11.37931 2.43395e+40
11.89655 2.21000e+40
12.41379 2.00666e+40
12.93103 1.82202e+40
13.44828 1.65438e+40
13.96552 1.50215e+40
14.48276 1.36394e+40
15.00000 1.23844e+40
