# t[days] Lbol[erg/s]
0.51724 4.19783e+41
1.03448 9.63491e+41
1.55172 1.31210e+42
2.06897 1.31210e+42
2.58621 1.02864e+42
3.10345 7.84217e+41
3.62069 6.08366e+41
4.13793 4.65698e+41
4.65517 3.59595e+41
5.17241 2.64905e+41
5.68966 2.07495e+41
6.20690 1.58742e+41
6.72414 1.21848e+41
7.24138 1.01923e+41
7.75862 8.35515e+40
8.27586 6.86923e+40
8.79310 5.66555e+40
9.31034 5.03214e+40
9.82759 4.36535e+40
10.34483 3.78691e+40
10.86207 3.28512e+40
11.37931 2.84983e+40
11.89655 2.47221e+40
12.41379 2.14462e+40
12.93103 1.86045e+40
13.44828 1.61393e+40
13.96552 1.40007e+40
14.48276 1.21455e+40
15.00000 1.05362e+40
