# t[days] Lbol[erg/s]
0.51724 1.52219e+41
1.03448 8.73830e+41
1.55172 1.41321e+42
2.06897 1.41321e+42
2.58621 1.28575e+42
3.10345 1.07662e+42
3.62069 8.98752e+41
4.13793 7.42428e+41
4.65517 6.02298e+41
5.17241 4.88313e+41
5.68966 3.73535e+41
6.20690 2.92873e+41
6.72414 2.40495e+41
7.24138 2.02005e+41
7.75862 1.61641e+41
8.27586 1.36002e+41
8.79310 1.14733e+41
9.31034 9.81936e+40
9.82759 8.58109e+40
10.34483 7.49898e+40
10.86207 6.55332e+40
11.37931 5.72692e+40
11.89655 5.00473e+40
12.41379 4.37361e+40
12.93103 3.82208e+40
13.44828 3.34010e+40
13.96552 2.91889e+40
14.48276 2.55081e+40
15.00000 2.22914e+40
