# t[days] Lbol[erg/s]
0.51724 3.56287e+40
1.03448 1.62729e+41
1.55172 1.69441e+41
2.06897 1.69441e+41
2.58621 1.27943e+41
3.10345 1.13200e+41
3.62069 9.55450e+40
4.13793 9.10195e+40
4.65517 8.90456e+40
5.17241 8.64991e+40
5.68966 7.44681e+40
6.20690 6.98191e+40
6.72414 6.72428e+40
7.24138 6.72428e+40
7.75862 5.87852e+40
8.27586 5.13416e+40
8.79310 4.92204e+40
9.31034 4.19835e+40
9.82759 4.03400e+40
10.34483 3.87607e+40
10.86207 3.72433e+40
11.37931 3.57853e+40
11.89655 3.43843e+40
12.41379 3.30383e+40
12.93103 3.17449e+40
13.44828 3.05021e+40
13.96552 2.93080e+40
14.48276 2.81606e+40
15.00000 2.70582e+40
