# t[days] u g r i z y J H K
0.51724 -12.035 -12.092 -13.291 -12.585 -13.023 -13.377 -12.541 -12.181 -5.666 
1.03448 -12.636 -13.655 -14.063 -14.165 -13.600 -13.688 -13.827 -12.302 -13.387 
1.55172 -12.636 -13.655 -14.063 -14.510 -14.952 -14.947 -14.845 -14.484 -13.573 
2.06897 -12.052 -13.266 -13.977 -14.510 -14.952 -14.977 -15.000 -14.592 -13.843 
2.58621 -11.284 -12.546 -13.509 -14.270 -14.639 -14.947 -15.000 -14.629 -14.567 
3.10345 -10.650 -11.622 -12.780 -13.683 -14.196 -14.571 -14.512 -14.592 -14.576 
3.62069 -9.897 -10.900 -12.364 -13.433 -13.828 -14.320 -14.440 -14.411 -14.576 
4.13793 -9.394 -10.673 -11.883 -13.010 -13.685 -13.909 -14.399 -14.411 -14.223 
4.65517 -8.181 -10.093 -11.586 -12.865 -13.464 -13.822 -14.176 -14.387 -14.205 
5.17241 -7.430 -9.487 -10.737 -11.856 -12.829 -13.312 -13.834 -13.981 -14.022 
5.68966 -6.594 -8.588 -10.570 -11.586 -12.606 -13.037 -13.499 -13.787 -13.961 
6.20690 -5.745 -7.825 -9.907 -11.207 -12.159 -12.550 -13.299 -13.608 -13.644 
6.72414 -5.011 -7.389 -9.308 -10.974 -11.787 -12.530 -13.069 -13.304 -13.442 
7.24138 -4.202 -6.873 -8.744 -10.507 -11.373 -12.101 -12.690 -13.166 -13.324 
7.75862 -3.419 -6.060 -8.465 -10.124 -10.922 -11.651 -12.343 -13.008 -13.028 
8.27586 -2.676 -5.429 -7.805 -9.796 -10.799 -11.415 -12.234 -12.764 -13.015 
8.79310 -1.823 -5.415 -7.572 -9.320 -10.477 -11.059 -12.090 -12.660 -12.837 
9.31034 -1.134 -4.049 -7.006 -8.975 -10.170 -10.830 -11.714 -12.354 -12.811 
9.82759 -0.414 -3.688 -6.940 -8.656 -9.922 -10.356 -11.533 -12.234 -12.671 
10.34483 0.332 -3.072 -6.306 -8.325 -9.648 -10.324 -11.327 -12.055 -12.461 
10.86207 1.082 -2.959 -6.090 -8.200 -9.138 -9.813 -11.182 -12.003 -12.285 
11.37931 1.832 -2.223 -5.444 -7.816 -8.960 -9.652 -11.011 -11.838 -12.253 
11.89655 2.582 -2.192 -5.171 -7.539 -8.780 -9.525 -10.763 -11.658 -12.129 
12.41379 3.333 -1.026 -4.534 -7.438 -8.457 -9.147 -10.546 -11.520 -11.891 
12.93103 4.083 -0.753 -4.239 -6.670 -8.104 -8.824 -10.419 -11.316 -11.875 
13.44828 4.833 0.509 -4.036 -6.656 -7.487 -8.426 -10.108 -11.082 -11.875 
13.96552 5.583 1.202 -4.035 -5.686 -7.125 -8.377 -9.798 -10.784 -11.460 
14.48276 6.334 1.896 -3.068 -5.536 -7.058 -7.805 -9.663 -10.676 -11.367 
15.00000 6.334 1.896 -1.288 -4.634 -6.136 -7.767 -9.174 -10.439 -10.993 
