# t[days] Lbol[erg/s]
0.51724 5.21948e+40
1.03448 1.57717e+41
1.55172 1.57717e+41
2.06897 1.14010e+41
2.58621 1.04551e+41
3.10345 9.93865e+40
3.62069 9.36853e+40
4.13793 8.87575e+40
4.65517 8.11335e+40
5.17241 6.81255e+40
5.68966 5.74076e+40
6.20690 5.06484e+40
6.72414 4.35384e+40
7.24138 3.64140e+40
7.75862 3.08107e+40
8.27586 2.63087e+40
8.79310 2.28898e+40
9.31034 2.06364e+40
9.82759 1.81950e+40
10.34483 1.60424e+40
10.86207 1.41445e+40
11.37931 1.24711e+40
11.89655 1.09957e+40
12.41379 9.69480e+39
12.93103 8.54784e+39
13.44828 7.53658e+39
13.96552 6.64495e+39
14.48276 5.85881e+39
15.00000 5.16567e+39
