# t[days] u g r i z y J H K
0.51724 -9.368 -9.394 -9.774 -9.918 -9.397 -8.513 -7.086 -5.959 -5.476 
1.03448 -9.368 -9.394 -9.774 -9.918 -9.880 -8.513 -7.086 -5.959 -5.476 
1.55172 -7.555 -7.975 -7.587 -9.229 -9.397 -8.803 -6.073 -5.031 -4.408 
2.06897 -6.088 -6.528 -6.354 -8.320 -8.752 -6.348 -4.893 -5.031 -4.243 
2.58621 -4.922 -5.531 -5.510 -6.112 -4.760 -4.758 -3.664 -4.117 -2.964 
3.10345 -3.740 -4.539 -4.724 -4.735 -4.192 -4.003 -3.560 -3.408 -2.783 
3.62069 -2.750 -3.620 -4.076 -4.100 -3.660 -3.530 -2.882 -2.781 -2.609 
4.13793 -0.931 -2.445 -3.090 -3.218 -2.894 -2.902 -2.625 -2.128 -1.466 
4.65517 0.807 -1.243 -1.634 -1.211 -1.176 -2.449 -0.747 -1.449 -1.009 
5.17241 2.186 -0.034 -0.533 -0.767 -0.924 -1.690 -0.716 -0.395 -0.037 
5.68966 3.565 0.553 -0.199 0.862 0.163 -0.137 0.188 -0.395 12.548 
6.20690 4.944 1.571 1.938 1.981 1.034 1.662 0.938 -0.539 15.615 
6.72414 6.323 2.589 3.140 3.100 1.905 2.700 1.687 -0.539 18.681 
7.24138 7.702 3.607 4.343 4.220 2.776 3.739 2.437 -0.189 21.747 
7.75862 9.081 4.625 5.546 5.339 3.647 4.777 3.187 0.146 24.814 
8.27586 10.460 5.644 6.749 6.458 4.518 5.816 3.936 0.254 27.880 
8.79310 11.839 6.662 7.951 7.578 5.389 6.854 4.686 0.362 30.946 
9.31034 13.218 7.680 9.154 8.697 6.260 7.893 5.436 0.470 34.012 
9.82759 14.597 8.698 10.357 9.816 7.131 8.931 6.185 0.578 37.079 
10.34483 15.976 9.716 11.560 10.936 8.002 9.970 6.935 0.686 40.145 
10.86207 17.355 10.735 12.763 12.055 8.873 11.008 7.685 0.794 43.211 
11.37931 18.734 11.753 13.965 13.175 9.744 12.047 8.434 0.902 46.277 
11.89655 20.113 12.771 15.168 14.294 10.615 13.085 9.184 1.010 49.344 
12.41379 21.492 13.789 16.371 15.413 11.486 14.124 9.933 1.118 52.410 
12.93103 22.871 14.808 17.574 16.533 12.357 15.162 10.683 1.226 55.476 
13.44828 24.250 15.826 18.777 17.652 13.228 16.201 11.433 1.334 58.542 
13.96552 25.629 16.844 19.979 18.771 14.099 17.239 12.182 1.442 61.609 
14.48276 27.008 17.862 21.182 19.891 14.970 18.278 12.932 1.550 64.675 
15.00000 27.008 17.862 21.182 19.891 14.970 18.278 12.932 1.550 64.675 
