# t[days] u g r i z y J H K
0.51724 -12.723 -13.453 -13.875 -13.955 -12.926 -12.385 -13.269 -11.696 -10.374 
1.03448 -13.308 -14.745 -15.346 -15.357 -15.191 -15.153 -14.054 -13.721 -12.719 
1.55172 -13.308 -14.745 -15.491 -15.821 -15.635 -15.178 -14.447 -13.971 -13.498 
2.06897 -13.020 -14.448 -15.491 -15.821 -15.635 -15.178 -14.447 -13.971 -13.567 
2.58621 -12.366 -14.271 -15.302 -15.670 -15.310 -14.793 -14.362 -13.931 -13.567 
3.10345 -11.676 -13.812 -14.994 -15.321 -14.998 -14.375 -14.079 -13.783 -13.567 
3.62069 -10.985 -13.379 -14.509 -14.847 -14.471 -14.068 -13.659 -13.604 -13.559 
4.13793 -10.133 -12.910 -14.092 -14.408 -14.126 -13.711 -13.337 -13.359 -13.196 
4.65517 -9.491 -12.401 -13.659 -13.902 -13.541 -13.279 -13.064 -12.925 -13.038 
5.17241 -8.935 -11.944 -13.229 -13.548 -13.106 -12.788 -12.678 -12.804 -12.721 
5.68966 -8.057 -11.561 -12.882 -13.191 -12.794 -12.305 -12.606 -12.597 -12.638 
6.20690 -7.775 -11.176 -12.558 -12.824 -12.545 -12.175 -12.238 -12.592 -12.624 
6.72414 -6.959 -10.747 -12.275 -12.627 -12.283 -11.961 -12.032 -12.331 -12.616 
7.24138 -6.639 -10.351 -11.951 -12.240 -12.069 -11.751 -11.953 -12.306 -12.613 
7.75862 -5.885 -9.965 -11.673 -12.081 -11.863 -11.558 -11.757 -12.233 -12.437 
8.27586 -4.934 -9.724 -11.434 -11.889 -11.608 -11.441 -11.634 -12.205 -12.373 
8.79310 -4.561 -9.318 -11.067 -11.521 -11.379 -11.230 -11.471 -12.118 -12.340 
9.31034 -4.116 -8.977 -10.744 -11.381 -11.237 -10.981 -11.345 -12.044 -12.292 
9.82759 -3.735 -8.606 -10.438 -11.042 -10.953 -10.840 -11.251 -12.007 -12.236 
10.34483 -3.735 -8.092 -10.062 -10.761 -10.726 -10.785 -11.186 -11.789 -12.152 
10.86207 -2.398 -7.733 -9.846 -10.520 -10.514 -10.477 -10.998 -11.766 -12.058 
11.37931 -0.818 -7.076 -9.401 -10.263 -10.349 -10.188 -10.838 -11.674 -11.982 
11.89655 -0.723 -6.274 -8.997 -9.832 -10.156 -10.027 -10.608 -11.378 -11.929 
12.41379 1.413 -6.196 -8.626 -9.585 -9.732 -9.635 -10.510 -11.323 -11.901 
12.93103 2.519 -6.056 -8.384 -9.226 -9.464 -9.581 -10.309 -11.277 -11.833 
13.44828 3.625 -5.685 -7.985 -8.779 -9.291 -9.090 -9.993 -11.169 -11.734 
13.96552 4.731 -4.651 -7.408 -8.479 -8.849 -8.925 -9.913 -10.988 -11.567 
14.48276 5.837 -4.616 -7.120 -8.396 -8.362 -8.808 -9.661 -10.706 -11.481 
15.00000 5.837 -3.841 -6.877 -8.004 -8.105 -8.577 -9.418 -10.508 -11.176 
