# t[days] Lbol[erg/s]
0.51724 6.55455e+40
1.03448 3.21567e+41
1.55172 5.81376e+41
2.06897 5.81376e+41
2.58621 5.62999e+41
3.10345 4.42499e+41
3.62069 3.32798e+41
4.13793 2.58844e+41
4.65517 1.86058e+41
5.17241 1.53618e+41
5.68966 1.10795e+41
6.20690 9.24396e+40
6.72414 7.51157e+40
7.24138 6.32343e+40
7.75862 5.48792e+40
8.27586 4.69582e+40
8.79310 4.10100e+40
9.31034 3.41599e+40
9.82759 3.01876e+40
10.34483 2.66772e+40
10.86207 2.35750e+40
11.37931 2.08335e+40
11.89655 1.84109e+40
12.41379 1.62700e+40
12.93103 1.43780e+40
13.44828 1.27060e+40
13.96552 1.12285e+40
14.48276 9.92276e+39
15.00000 8.76888e+39
