# t[days] Lbol[erg/s]
0.51724 8.16371e+40
1.03448 8.16371e+40
1.55172 3.31575e+40
2.06897 1.55410e+40
2.58621 8.92121e+39
3.10345 6.04413e+39
3.62069 4.27242e+39
4.13793 3.13173e+39
4.65517 2.55384e+39
5.17241 1.94505e+39
5.68966 1.59435e+39
6.20690 1.33650e+39
6.72414 1.08678e+39
7.24138 9.23858e+38
7.75862 8.23802e+38
8.27586 6.94266e+38
8.79310 5.91224e+38
9.31034 5.39203e+38
9.82759 4.84265e+38
10.34483 4.34924e+38
10.86207 3.90611e+38
11.37931 3.50812e+38
11.89655 3.15069e+38
12.41379 2.82967e+38
12.93103 2.54136e+38
13.44828 2.28243e+38
13.96552 2.04988e+38
14.48276 1.84102e+38
15.00000 1.65344e+38
