# t[days] Lbol[erg/s]
0.51724 1.45663e+41
1.03448 4.11834e+41
1.55172 5.87347e+41
2.06897 5.87347e+41
2.58621 4.48194e+41
3.10345 3.70975e+41
3.62069 3.16918e+41
4.13793 2.64329e+41
4.65517 2.07206e+41
5.17241 1.57255e+41
5.68966 1.29303e+41
6.20690 1.12217e+41
6.72414 8.40213e+40
7.24138 7.60550e+40
7.75862 6.31768e+40
8.27586 5.28543e+40
8.79310 4.70682e+40
9.31034 4.07183e+40
9.82759 3.52254e+40
10.34483 3.04734e+40
10.86207 2.63625e+40
11.37931 2.28062e+40
11.89655 1.97296e+40
12.41379 1.70681e+40
12.93103 1.47656e+40
13.44828 1.27737e+40
13.96552 1.10505e+40
14.48276 9.55976e+39
15.00000 8.27013e+39
