# t[days] Lbol[erg/s]
0.51724 6.54343e+40
1.03448 2.34036e+41
1.55172 2.87470e+41
2.06897 2.87470e+41
2.58621 2.30435e+41
3.10345 1.69160e+41
3.62069 1.16825e+41
4.13793 7.80526e+40
4.65517 5.37482e+40
5.17241 3.89906e+40
5.68966 2.97340e+40
6.20690 2.37073e+40
6.72414 1.93967e+40
7.24138 1.65283e+40
7.75862 1.45205e+40
8.27586 1.22311e+40
8.79310 1.09735e+40
9.31034 9.76366e+39
9.82759 8.35251e+39
10.34483 7.14533e+39
10.86207 6.11261e+39
11.37931 5.22916e+39
11.89655 4.47339e+39
12.41379 3.82685e+39
12.93103 3.27375e+39
13.44828 2.80060e+39
13.96552 2.39583e+39
14.48276 2.04956e+39
15.00000 1.75333e+39
