# t[days] Lbol[erg/s]
0.51724 1.42744e+41
1.03448 5.83961e+41
1.55172 8.65824e+41
2.06897 8.65824e+41
2.58621 7.10243e+41
3.10345 5.38421e+41
3.62069 4.22004e+41
4.13793 3.27984e+41
4.65517 2.41956e+41
5.17241 1.94988e+41
5.68966 1.43762e+41
6.20690 1.12249e+41
6.72414 8.45804e+40
7.24138 6.91957e+40
7.75862 6.02265e+40
8.27586 4.65885e+40
8.79310 4.08995e+40
9.31034 3.58315e+40
9.82759 3.10974e+40
10.34483 2.69888e+40
10.86207 2.34230e+40
11.37931 2.03283e+40
11.89655 1.76425e+40
12.41379 1.53116e+40
12.93103 1.32886e+40
13.44828 1.15329e+40
13.96552 1.00092e+40
14.48276 8.68674e+39
15.00000 7.53904e+39
