# t[days] Lbol[erg/s]
0.51724 1.02256e+40
1.03448 1.56763e+41
1.55172 4.12612e+41
2.06897 4.22326e+41
2.58621 4.22326e+41
3.10345 3.88247e+41
3.62069 3.37360e+41
4.13793 2.84844e+41
4.65517 2.20690e+41
5.17241 1.73164e+41
5.68966 1.32322e+41
6.20690 1.06374e+41
6.72414 8.26641e+40
7.24138 6.44961e+40
7.75862 5.39323e+40
8.27586 4.56871e+40
8.79310 3.87485e+40
9.31034 3.22400e+40
9.82759 2.94088e+40
10.34483 2.68263e+40
10.86207 2.44705e+40
11.37931 2.23217e+40
11.89655 2.03615e+40
12.41379 1.85734e+40
12.93103 1.69424e+40
13.44828 1.54546e+40
13.96552 1.40975e+40
14.48276 1.28595e+40
15.00000 1.17302e+40
