# t[days] Lbol[erg/s]
0.51724 1.08622e+41
1.03448 4.18052e+41
1.55172 5.19985e+41
2.06897 5.19985e+41
2.58621 4.70342e+41
3.10345 4.48282e+41
3.62069 4.14616e+41
4.13793 3.47558e+41
4.65517 2.97971e+41
5.17241 2.45539e+41
5.68966 2.00932e+41
6.20690 1.54617e+41
6.72414 1.38434e+41
7.24138 1.08414e+41
7.75862 9.20613e+40
8.27586 7.33204e+40
8.79310 6.43807e+40
9.31034 5.79372e+40
9.82759 4.97973e+40
10.34483 4.28010e+40
10.86207 3.67876e+40
11.37931 3.16191e+40
11.89655 2.71767e+40
12.41379 2.33585e+40
12.93103 2.00768e+40
13.44828 1.72560e+40
13.96552 1.48316e+40
14.48276 1.27479e+40
15.00000 1.09568e+40
