# t[days] Lbol[erg/s]
0.51724 6.76320e+40
1.03448 3.42128e+41
1.55172 4.96966e+41
2.06897 5.00975e+41
2.58621 5.00975e+41
3.10345 4.93223e+41
3.62069 4.56797e+41
4.13793 3.74049e+41
4.65517 2.95863e+41
5.17241 2.45830e+41
5.68966 2.07319e+41
6.20690 1.59174e+41
6.72414 1.38062e+41
7.24138 1.12104e+41
7.75862 8.54568e+40
8.27586 7.23827e+40
8.79310 6.07977e+40
9.31034 5.33839e+40
9.82759 4.60648e+40
10.34483 3.97491e+40
10.86207 3.42994e+40
11.37931 2.95968e+40
11.89655 2.55390e+40
12.41379 2.20375e+40
12.93103 1.90161e+40
13.44828 1.64089e+40
13.96552 1.41592e+40
14.48276 1.22179e+40
15.00000 1.05428e+40
