# t[days] u g r i z y J H K
0.51724 -13.858 -14.768 -15.152 -14.592 -14.017 -14.650 -14.681 -11.404 -9.748 
1.03448 -14.787 -15.756 -16.214 -16.198 -15.938 -15.780 -15.649 -15.245 -13.858 
1.55172 -14.787 -15.756 -16.647 -17.065 -17.079 -17.051 -16.599 -16.172 -15.076 
2.06897 -14.259 -15.736 -16.647 -17.065 -17.079 -17.051 -16.599 -16.303 -15.808 
2.58621 -13.455 -15.365 -16.459 -16.933 -17.001 -16.980 -16.521 -16.303 -15.808 
3.10345 -13.016 -15.052 -16.168 -16.724 -16.791 -16.550 -16.371 -16.041 -15.743 
3.62069 -12.171 -14.618 -15.912 -16.483 -16.476 -16.340 -16.098 -15.968 -15.644 
4.13793 -11.673 -14.271 -15.594 -16.171 -16.221 -16.031 -15.878 -15.739 -15.584 
4.65517 -11.056 -13.772 -15.132 -15.760 -15.715 -15.620 -15.572 -15.461 -15.519 
5.17241 -10.324 -13.279 -14.781 -15.373 -15.347 -15.259 -15.298 -15.253 -15.028 
5.68966 -9.995 -12.845 -14.345 -14.970 -15.026 -14.923 -15.001 -15.155 -14.849 
6.20690 -8.664 -12.403 -14.057 -14.590 -14.530 -14.559 -14.742 -14.851 -14.837 
6.72414 -8.254 -11.969 -13.662 -14.295 -14.324 -14.365 -14.481 -14.635 -14.666 
7.24138 -7.929 -11.590 -13.239 -13.883 -13.958 -13.936 -14.373 -14.522 -14.628 
7.75862 -7.346 -11.278 -13.016 -13.559 -13.695 -13.723 -13.940 -14.221 -14.430 
8.27586 -6.921 -10.899 -12.737 -13.425 -13.407 -13.464 -13.834 -14.213 -14.304 
8.79310 -6.023 -10.410 -12.417 -13.097 -13.287 -13.136 -13.650 -14.105 -14.179 
9.31034 -5.909 -10.252 -12.160 -12.838 -12.936 -12.906 -13.412 -13.912 -14.081 
9.82759 -5.178 -9.912 -11.809 -12.533 -12.666 -12.530 -13.265 -13.794 -13.993 
10.34483 -4.986 -9.626 -11.521 -12.392 -12.486 -12.436 -13.094 -13.642 -13.760 
10.86207 -4.421 -9.255 -11.323 -12.170 -12.335 -12.189 -12.915 -13.535 -13.758 
11.37931 -4.214 -8.815 -11.026 -11.844 -11.999 -12.091 -12.757 -13.368 -13.732 
11.89655 -2.358 -8.618 -10.681 -11.664 -11.957 -11.921 -12.605 -13.238 -13.725 
12.41379 -1.254 -8.090 -10.438 -11.491 -11.705 -11.626 -12.393 -13.143 -13.583 
12.93103 -1.254 -7.557 -10.151 -11.096 -11.362 -11.404 -12.210 -13.016 -13.466 
13.44828 -0.779 -7.345 -9.923 -10.695 -11.197 -11.248 -12.189 -12.905 -13.377 
13.96552 0.481 -6.849 -9.535 -10.626 -10.962 -10.817 -11.919 -12.778 -13.341 
14.48276 1.461 -6.536 -9.200 -10.296 -10.536 -10.777 -11.736 -12.600 -13.111 
15.00000 1.461 -6.057 -9.072 -9.865 -10.419 -10.298 -11.463 -12.420 -13.070 
